2.7344	101.4300	77.0490
2.7352	101.4300	77.0880
2.7360	101.4300	77.1250
2.7368	101.4300	77.1620
2.7376	101.4300	77.1970
2.7384	101.4300	77.2310
2.7392	101.4300	77.2640
2.7400	101.4300	77.2960
2.7407	101.4300	77.3270
2.7415	101.4300	77.3560
2.7423	101.4300	77.3850
2.7431	101.4300	77.4120
2.7439	101.4300	77.4370
2.7447	101.4300	77.4620
2.7455	101.4300	77.4850
2.7463	101.4300	77.5060
2.7471	101.4300	77.5260
2.7478	101.4300	77.5450
2.7486	101.4300	77.5620
2.7494	101.4300	77.5770
2.7502	101.4300	77.5910
2.7510	101.4300	77.6020
2.7518	101.4300	77.6120
2.7526	101.4300	77.6200
2.7534	101.4300	77.6250
2.7542	101.4300	77.6280
2.7550	101.4300	77.6290
2.7557	101.4300	77.6260
2.7565	101.4300	77.6210
2.7573	101.4300	77.6120
2.7581	101.4300	77.5990
2.7589	101.4300	77.5810
2.7597	101.4300	77.5590
2.7605	101.4300	77.5310
2.7613	101.4300	77.4960
2.7621	101.4300	77.4540
2.7628	101.4300	77.4010
2.7636	101.4300	77.3370
2.7644	101.4300	77.2590
2.7652	101.4300	77.1610
2.7660	101.4300	77.0380
2.7668	101.4300	76.8820
2.7676	101.4300	76.6770
2.7684	101.4300	76.4000
2.7692	101.4300	76.0090
2.7700	101.4300	75.4180
2.7707	101.4300	74.4280
2.7715	101.4300	72.4430
2.7723	101.4300	66.6270
2.7731	101.4300	138.9400
2.7739	101.4300	89.3720
2.7747	101.4300	84.0860
2.7755	101.4300	82.2200
2.7763	101.4300	81.2680
2.7771	101.4300	80.6890
2.7778	101.4300	80.2980
2.7786	101.4300	80.0150
2.7794	101.4300	79.7990
2.7802	101.4300	79.6270
2.7810	101.4300	79.4870
2.7818	101.4300	79.3690
2.7826	101.4300	79.2670
2.7834	101.4300	79.1770
2.7842	101.4300	79.0970
2.7850	101.4300	79.0240
2.7857	101.4300	78.9570
2.7865	101.4300	78.8940
2.7873	101.4300	78.8340
2.7881	101.4300	78.7780
2.7889	101.4300	78.7230
2.7897	101.4300	78.6700
2.7905	101.4300	78.6190
2.7913	101.4300	78.5680
2.7921	101.4300	78.5170
2.7928	101.4300	78.4670
2.7936	101.4300	78.4170
2.7944	101.4300	78.3670
2.7952	101.4300	78.3170
2.7960	101.4300	78.2660
2.7968	101.4300	78.2150
2.7976	101.4300	78.1630
2.7984	101.4300	78.1110
2.7992	101.4300	78.0580
2.8000	101.4300	78.0040
2.8007	101.4300	77.9490
2.8015	101.4300	77.8930
2.8023	101.4300	77.8360
2.8031	101.4300	77.7790
2.8039	101.4300	77.7200
2.8047	101.4300	77.6610
2.8055	101.4300	77.6010
2.8063	101.4300	77.5400
2.8071	101.4300	77.4780
2.8078	101.4300	77.4160
2.8086	101.4300	77.3530
2.8094	101.4300	77.2900
2.8102	101.4300	77.2270
2.8110	101.4300	77.1640
2.8118	101.4300	77.1030
2.8126	101.4300	77.0420
2.8134	101.4300	76.9840
2.8142	101.4300	76.9290
2.8150	101.4300	76.8780
2.8157	101.4300	76.8330
2.8165	101.4300	76.7960
2.8173	101.4300	76.7700
2.8181	101.4300	76.7590
2.8189	101.4300	76.7680
2.8197	101.4300	76.8030
2.8205	101.4300	76.8650
2.8213	101.4300	76.9380
2.8221	101.4300	76.8800
2.8228	101.4300	75.6910
2.8236	101.4300	64.5140
2.8244	101.4300	52.0630
2.8252	101.4300	63.9530
2.8260	101.4300	68.2310
2.8268	101.4300	69.9470
2.8276	101.4300	70.7650
2.8284	101.4300	71.1840
2.8292	101.4300	71.3950
2.8300	101.4300	71.4810
2.8307	101.4300	71.4880
2.8315	101.4300	71.4390
2.8323	101.4300	71.3480
2.8331	101.4300	71.2250
2.8339	101.4300	71.0750
2.8347	101.4300	70.9040
2.8355	101.4300	70.7120
2.8363	101.4300	70.5040
2.8371	101.4300	70.2790
2.8378	101.4300	70.0380
2.8386	101.4300	69.7830
2.8394	101.4300	69.5140
2.8402	101.4300	69.2310
2.8410	101.4300	68.9340
2.8418	101.4300	68.6230
2.8426	101.4300	68.2980
2.8434	101.4300	67.9590
2.8442	101.4300	67.6070
2.8450	101.4300	67.2400
2.8457	101.4300	66.8590
2.8465	101.4300	66.4630
2.8473	101.4300	66.0530
2.8481	101.4300	65.6290
2.8489	101.4300	65.1900
2.8497	101.4300	64.7370
2.8505	101.4300	64.2690
2.8513	101.4300	63.7880
2.8521	101.4300	63.2940
2.8528	101.4300	62.7880
2.8536	101.4300	62.2700
2.8544	101.4300	61.7430
2.8552	101.4300	61.2090
2.8560	101.4300	60.6700
2.8568	101.4300	60.1300
2.8576	101.4300	59.5930
2.8584	101.4300	59.0640
2.8592	101.4300	58.5520
2.8600	101.4300	58.0630
2.8607	101.4300	57.6100
2.8615	101.4300	57.2040
2.8623	101.4300	56.8620
2.8631	101.4300	56.6030
2.8639	101.4300	56.4510
2.8647	101.4300	56.4330
2.8655	101.4300	56.5820
2.8663	101.4300	56.9370
2.8671	101.4300	57.5420
2.8678	101.4300	58.4460
2.8686	101.4300	59.7020
2.8694	101.4300	61.3660
2.8702	101.4300	63.4920
2.8710	101.4300	66.1280
2.8718	101.4300	69.3090
2.8726	101.4300	73.0520
2.8734	101.4300	77.3430
2.8742	101.4300	82.1360
2.8750	101.4300	87.3440
2.8757	101.4300	92.8450
2.8765	101.4300	98.4860
2.8773	101.4300	104.1000
2.8781	101.4300	109.5000
2.8789	101.4300	114.5600
2.8797	101.4300	119.1300
2.8805	101.4300	123.1300
2.8813	101.4300	126.5300
2.8821	101.4300	129.3100
2.8828	101.4300	131.5000
2.8836	101.4300	133.1400
2.8844	101.4300	134.3000
2.8852	101.4300	135.0200
2.8860	101.4300	135.3900
2.8868	101.4300	135.4500
2.8876	101.4300	135.2700
2.8884	101.4300	134.8900
2.8892	101.4300	134.3600
2.8900	101.4300	133.7000
2.8907	101.4300	132.9600
2.8915	101.4300	132.1400
2.8923	101.4300	131.2800
2.8931	101.4300	130.3900
2.8939	101.4300	129.4800
2.8947	101.4300	128.5500
2.8955	101.4300	127.6300
2.8963	101.4300	126.7000
2.8971	101.4300	125.7800
2.8978	101.4300	124.8700
2.8986	101.4300	123.9600
2.8994	101.4300	123.0700
2.9002	101.4300	122.2000
2.9010	101.4300	121.3300
2.9018	101.4300	120.4800
2.9026	101.4300	119.6400
2.9034	101.4300	118.8100
2.9042	101.4300	117.9900
2.9050	101.4300	117.1900
2.9057	101.4300	116.3900
2.9065	101.4300	115.6000
2.9073	101.4300	114.8100
2.9081	101.4300	114.0300
2.9089	101.4300	113.2600
2.9097	101.4300	112.4800
2.9105	101.4300	111.7100
2.9113	101.4300	110.9400
2.9121	101.4300	110.1600
2.9128	101.4300	109.3900
2.9136	101.4300	108.6000
2.9144	101.4300	107.8200
2.9152	101.4300	107.0200
2.9160	101.4300	106.2200
2.9168	101.4300	105.4100
2.9176	101.4300	104.5900
2.9184	101.4300	103.7500
2.9192	101.4300	102.9000
2.9200	101.4300	102.0400
2.9207	101.4300	101.1600
2.9215	101.4300	100.2600
2.9223	101.4300	99.3480
2.9231	101.4300	98.4130
2.9239	101.4300	97.4570
2.9247	101.4300	96.4780
2.9255	101.4300	95.4770
2.9263	101.4300	94.4520
2.9271	101.4300	93.4010
2.9278	101.4300	92.3250
2.9286	101.4300	91.2220
2.9294	101.4300	90.0920
2.9302	101.4300	88.9340
2.9310	101.4300	87.7470
2.9318	101.4300	86.5320
2.9326	101.4300	85.2890
2.9334	101.4300	84.0160
2.9342	101.4300	82.7140
2.9350	101.4300	81.3850
2.9357	101.4300	80.0270
2.9365	101.4300	78.6420
2.9373	101.4300	77.2300
2.9381	101.4300	75.7930
2.9389	101.4300	74.3320
2.9397	101.4300	72.8490
2.9405	101.4300	71.3450
2.9413	101.4300	69.8230
2.9421	101.4300	68.2840
2.9428	101.4300	66.7320
2.9436	101.4300	65.1680
2.9444	101.4300	63.5960
2.9452	101.4300	62.0190
2.9460	101.4300	60.4400
2.9468	101.4300	58.8630
2.9476	101.4300	57.2910
2.9484	101.4300	55.7280
2.9492	101.4300	54.1780
2.9500	101.4300	52.6440
2.9507	101.4300	51.1310
2.9515	101.4300	49.6420
2.9523	101.4300	48.1810
2.9531	101.4300	46.7510
2.9539	101.4300	45.3570
2.9547	101.4300	44.0010
2.9555	101.4300	42.6870
2.9563	101.4300	41.4170
2.9571	101.4300	40.1950
2.9578	101.4300	39.0230
2.9586	101.4300	37.9020
2.9594	101.4300	36.8360
2.9602	101.4300	35.8250
2.9610	101.4300	34.8710
2.9618	101.4300	33.9750
2.9626	101.4300	33.1370
2.9634	101.4300	32.3570
2.9642	101.4300	31.6360
2.9650	101.4300	30.9740
2.9657	101.4300	30.3690
2.9665	101.4300	29.8210
2.9673	101.4300	29.3290
2.9681	101.4300	28.8920
2.9689	101.4300	28.5080
2.9697	101.4300	28.1760
2.9705	101.4300	27.8940
2.9713	101.4300	27.6610
2.9721	101.4300	27.4730
2.9728	101.4300	27.3300
2.9736	101.4300	27.2300
2.9744	101.4300	27.1700
2.9752	101.4300	27.1470
2.9760	101.4300	27.1610
2.9768	101.4300	27.2090
2.9776	101.4300	27.2880
2.9784	101.4300	27.3980
2.9792	101.4300	27.5350
2.9800	101.4300	27.6980
2.9807	101.4300	27.8850
2.9815	101.4300	28.0940
2.9823	101.4300	28.3230
2.9831	101.4300	28.5710
2.9839	101.4300	28.8370
2.9847	101.4300	29.1170
2.9855	101.4300	29.4120
2.9863	101.4300	29.7190
2.9871	101.4300	30.0380
2.9878	101.4300	30.3670
2.9886	101.4300	30.7040
2.9894	101.4300	31.0500
2.9902	101.4300	31.4020
2.9910	101.4300	31.7600
2.9918	101.4300	32.1230
2.9926	101.4300	32.4900
2.9934	101.4300	32.8610
2.9942	101.4300	33.2330
2.9950	101.4300	33.6080
2.9957	101.4300	33.9840
2.9965	101.4300	34.3610
2.9973	101.4300	34.7380
2.9981	101.4300	35.1140
2.9989	101.4300	35.4900
2.9997	101.4300	35.8650
3.0005	101.4300	36.2370
3.0013	101.4300	36.6090
3.0021	101.4300	36.9770
3.0028	101.4300	37.3440
3.0036	101.4300	37.7070
3.0044	101.4300	38.0680
3.0052	101.4300	38.4250
3.0060	101.4300	38.7800
3.0068	101.4300	39.1300
3.0076	101.4300	39.4770
3.0084	101.4300	39.8200
3.0092	101.4300	40.1600
3.0100	101.4300	40.4950
3.0107	101.4300	40.8260
3.0115	101.4300	41.1530
3.0123	101.4300	41.4760
3.0131	101.4300	41.7950
3.0139	101.4300	42.1090
3.0147	101.4300	42.4190
3.0155	101.4300	42.7250
3.0163	101.4300	43.0260
3.0171	101.4300	43.3230
3.0178	101.4300	43.6160
3.0186	101.4300	43.9040
3.0194	101.4300	44.1880
3.0202	101.4300	44.4680
3.0210	101.4300	44.7430
3.0218	101.4300	45.0150
3.0226	101.4300	45.2820
3.0234	101.4300	45.5440
3.0242	101.4300	45.8030
3.0250	101.4300	46.0580
3.0257	101.4300	46.3080
3.0265	101.4300	46.5540
3.0273	101.4300	46.7970
3.0281	101.4300	47.0350
3.0289	101.4300	47.2690
3.0297	101.4300	47.5000
3.0305	101.4300	47.7270
3.0313	101.4300	47.9490
3.0321	101.4300	48.1690
3.0328	101.4300	48.3840
3.0336	101.4300	48.5960
3.0344	101.4300	48.8040
3.0352	101.4300	49.0080
3.0360	101.4300	49.2090
3.0368	101.4300	49.4070
3.0376	101.4300	49.6010
3.0384	101.4300	49.7920
3.0392	101.4300	49.9790
3.0400	101.4300	50.1630
3.0407	101.4300	50.3430
3.0415	101.4300	50.5210
3.0423	101.4300	50.6950
3.0431	101.4300	50.8660
3.0439	101.4300	51.0340
3.0447	101.4300	51.1980
3.0455	101.4300	51.3600
3.0463	101.4300	51.5190
3.0471	101.4300	51.6740
3.0478	101.4300	51.8260
3.0486	101.4300	51.9760
3.0494	101.4300	52.1220
3.0502	101.4300	52.2660
3.0510	101.4300	52.4060
3.0518	101.4300	52.5440
3.0526	101.4300	52.6790
3.0534	101.4300	52.8100
3.0542	101.4300	52.9390
3.0550	101.4300	53.0650
3.0557	101.4300	53.1880
3.0565	101.4300	53.3080
3.0573	101.4300	53.4250
3.0581	101.4300	53.5390
3.0589	101.4300	53.6490
3.0597	101.4300	53.7570
3.0605	101.4300	53.8620
3.0613	101.4300	53.9630
3.0621	101.4300	54.0610
3.0628	101.4300	54.1560
3.0636	101.4300	54.2480
3.0644	101.4300	54.3360
3.0652	101.4300	54.4200
3.0660	101.4300	54.5000
3.0668	101.4300	54.5770
3.0676	101.4300	54.6500
3.0684	101.4300	54.7180
3.0692	101.4300	54.7820
3.0700	101.4300	54.8420
3.0707	101.4300	54.8960
3.0715	101.4300	54.9460
3.0723	101.4300	54.9900
3.0731	101.4300	55.0280
3.0739	101.4300	55.0600
3.0747	101.4300	55.0860
3.0755	101.4300	55.1040
3.0763	101.4300	55.1150
3.0771	101.4300	55.1180
3.0778	101.4300	55.1110
3.0786	101.4300	55.0960
3.0794	101.4300	55.0700
3.0802	101.4300	55.0320
3.0810	101.4300	54.9830
3.0818	101.4300	54.9210
3.0826	101.4300	54.8440
3.0834	101.4300	54.7520
3.0842	101.4300	54.6440
3.0850	101.4300	54.5180
3.0857	101.4300	54.3720
3.0865	101.4300	54.2070
3.0873	101.4300	54.0200
3.0881	101.4300	53.8110
3.0889	101.4300	53.5800
3.0897	101.4300	53.3260
3.0905	101.4300	53.0490
3.0913	101.4300	52.7530
3.0921	101.4300	52.4380
3.0928	101.4300	52.1080
3.0936	101.4300	51.7700
3.0944	101.4300	51.4300
3.0952	101.4300	51.0960
3.0960	101.4300	50.7770
3.0968	101.4300	50.4860
3.0976	101.4300	50.2310
3.0984	101.4300	50.0250
3.0992	101.4300	49.8750
3.1000	101.4300	49.7880
3.1007	101.4300	49.7670
3.1015	101.4300	49.8140
3.1023	101.4300	49.9250
3.1031	101.4300	50.0950
3.1039	101.4300	50.3170
3.1047	101.4300	50.5810
3.1055	101.4300	50.8790
3.1063	101.4300	51.2020
3.1071	101.4300	51.5410
3.1078	101.4300	51.8880
3.1086	101.4300	52.2380
3.1094	101.4300	52.5860
3.1102	101.4300	52.9270
3.1110	101.4300	53.2590
3.1118	101.4300	53.5790
3.1126	101.4300	53.8870
3.1134	101.4300	54.1810
3.1142	101.4300	54.4610
3.1150	101.4300	54.7280
3.1157	101.4300	54.9800
3.1165	101.4300	55.2200
3.1173	101.4300	55.4470
3.1181	101.4300	55.6610
3.1189	101.4300	55.8640
3.1197	101.4300	56.0570
3.1205	101.4300	56.2390
3.1213	101.4300	56.4110
3.1221	101.4300	56.5750
3.1228	101.4300	56.7300
3.1236	101.4300	56.8770
3.1244	101.4300	57.0170
3.1252	101.4300	57.1500
3.1260	101.4300	57.2770
3.1268	101.4300	57.3980
3.1276	101.4300	57.5130
3.1284	101.4300	57.6230
3.1292	101.4300	57.7290
3.1300	101.4300	57.8290
3.1307	101.4300	57.9260
3.1315	101.4300	58.0180
3.1323	101.4300	58.1070
3.1331	101.4300	58.1920
3.1339	101.4300	58.2740
3.1347	101.4300	58.3530
3.1355	101.4300	58.4290
3.1363	101.4300	58.5020
3.1371	101.4300	58.5730
3.1378	101.4300	58.6410
3.1386	101.4300	58.7070
3.1394	101.4300	58.7710
3.1402	101.4300	58.8320
3.1410	101.4300	58.8920
3.1418	101.4300	58.9500
3.1426	101.4300	59.0050
3.1434	101.4300	59.0600
3.1442	101.4300	59.1120
3.1450	101.4300	59.1630
3.1457	101.4300	59.2130
3.1465	101.4300	59.2610
3.1473	101.4300	59.3080
3.1481	101.4300	59.3540
3.1489	101.4300	59.3990
3.1497	101.4300	59.4420
3.1505	101.4300	59.4840
3.1513	101.4300	59.5250
3.1521	101.4300	59.5660
3.1528	101.4300	59.6050
3.1536	101.4300	59.6430
3.1544	101.4300	59.6800
3.1552	101.4300	59.7170
3.1560	101.4300	59.7530
3.1568	101.4300	59.7880
2.5260	103.4600	29.8850
2.5268	103.4600	30.0410
2.5276	103.4600	30.1990
2.5284	103.4600	30.3570
2.5292	103.4600	30.5160
2.5300	103.4600	30.6760
2.5307	103.4600	30.8370
2.5315	103.4600	30.9970
2.5323	103.4600	31.1560
2.5331	103.4600	31.3130
2.5339	103.4600	31.4630
2.5347	103.4600	31.6040
2.5355	103.4600	31.7270
2.5363	103.4600	31.8160
2.5371	103.4600	31.8400
2.5378	103.4600	31.7190
2.5386	103.4600	31.2310
2.5394	103.4600	29.8930
2.5402	103.4600	30.4410
2.5410	103.4600	33.1290
2.5418	103.4600	33.9630
2.5426	103.4600	34.3140
2.5434	103.4600	34.5650
2.5442	103.4600	34.7920
2.5450	103.4600	35.0160
2.5457	103.4600	35.2420
2.5465	103.4600	35.4720
2.5473	103.4600	35.7070
2.5481	103.4600	35.9450
2.5489	103.4600	36.1880
2.5497	103.4600	36.4350
2.5505	103.4600	36.6840
2.5513	103.4600	36.9370
2.5521	103.4600	37.1930
2.5528	103.4600	37.4520
2.5536	103.4600	37.7140
2.5544	103.4600	37.9770
2.5552	103.4600	38.2440
2.5560	103.4600	38.5120
2.5568	103.4600	38.7820
2.5576	103.4600	39.0540
2.5584	103.4600	39.3280
2.5592	103.4600	39.6040
2.5600	103.4600	39.8810
2.5607	103.4600	40.1600
2.5615	103.4600	40.4400
2.5623	103.4600	40.7210
2.5631	103.4600	41.0040
2.5639	103.4600	41.2870
2.5647	103.4600	41.5720
2.5655	103.4600	41.8570
2.5663	103.4600	42.1430
2.5671	103.4600	42.4300
2.5678	103.4600	42.7180
2.5686	103.4600	43.0060
2.5694	103.4600	43.2940
2.5702	103.4600	43.5830
2.5710	103.4600	43.8720
2.5718	103.4600	44.1620
2.5726	103.4600	44.4510
2.5734	103.4600	44.7410
2.5742	103.4600	45.0310
2.5750	103.4600	45.3210
2.5757	103.4600	45.6110
2.5765	103.4600	45.9000
2.5773	103.4600	46.1890
2.5781	103.4600	46.4780
2.5789	103.4600	46.7670
2.5797	103.4600	47.0550
2.5805	103.4600	47.3430
2.5813	103.4600	47.6310
2.5821	103.4600	47.9180
2.5828	103.4600	48.2040
2.5836	103.4600	48.4890
2.5844	103.4600	48.7740
2.5852	103.4600	49.0580
2.5860	103.4600	49.3420
2.5868	103.4600	49.6240
2.5876	103.4600	49.9060
2.5884	103.4600	50.1870
2.5892	103.4600	50.4660
2.5900	103.4600	50.7450
2.5907	103.4600	51.0230
2.5915	103.4600	51.2990
2.5923	103.4600	51.5750
2.5931	103.4600	51.8490
2.5939	103.4600	52.1230
2.5947	103.4600	52.3950
2.5955	103.4600	52.6650
2.5963	103.4600	52.9350
2.5971	103.4600	53.2030
2.5978	103.4600	53.4700
2.5986	103.4600	53.7360
2.5994	103.4600	54.0000
2.6002	103.4600	54.2630
2.6010	103.4600	54.5240
2.6018	103.4600	54.7840
2.6026	103.4600	55.0430
2.6034	103.4600	55.3000
2.6042	103.4600	55.5550
2.6050	103.4600	55.8090
2.6057	103.4600	56.0620
2.6065	103.4600	56.3130
2.6073	103.4600	56.5620
2.6081	103.4600	56.8100
2.6089	103.4600	57.0570
2.6097	103.4600	57.3010
2.6105	103.4600	57.5440
2.6113	103.4600	57.7860
2.6121	103.4600	58.0260
2.6128	103.4600	58.2640
2.6136	103.4600	58.5000
2.6144	103.4600	58.7350
2.6152	103.4600	58.9680
2.6160	103.4600	59.2000
2.6168	103.4600	59.4300
2.6176	103.4600	59.6580
2.6184	103.4600	59.8850
2.6192	103.4600	60.1090
2.6200	103.4600	60.3320
2.6207	103.4600	60.5540
2.6215	103.4600	60.7740
2.6223	103.4600	60.9920
2.6231	103.4600	61.2080
2.6239	103.4600	61.4220
2.6247	103.4600	61.6350
2.6255	103.4600	61.8470
2.6263	103.4600	62.0560
2.6271	103.4600	62.2640
2.6278	103.4600	62.4700
2.6286	103.4600	62.6740
2.6294	103.4600	62.8770
2.6302	103.4600	63.0780
