2.9665	101.4300	30.0220
2.9673	101.4300	29.5300
2.9681	101.4300	29.0940
2.9689	101.4300	28.7100
2.9697	101.4300	28.3790
2.9705	101.4300	28.0980
2.9713	101.4300	27.8650
2.9721	101.4300	27.6780
2.9728	101.4300	27.5360
2.9736	101.4300	27.4360
2.9744	101.4300	27.3770
2.9752	101.4300	27.3560
2.9760	101.4300	27.3710
2.9768	101.4300	27.4190
2.9776	101.4300	27.5000
2.9784	101.4300	27.6100
2.9792	101.4300	27.7490
2.9800	101.4300	27.9130
2.9807	101.4300	28.1010
2.9815	101.4300	28.3110
2.9823	101.4300	28.5420
2.9831	101.4300	28.7910
2.9839	101.4300	29.0580
2.9847	101.4300	29.3400
2.9855	101.4300	29.6350
2.9863	101.4300	29.9440
2.9871	101.4300	30.2640
2.9878	101.4300	30.5940
2.9886	101.4300	30.9330
2.9894	101.4300	31.2790
2.9902	101.4300	31.6330
2.9910	101.4300	31.9920
2.9918	101.4300	32.3560
2.9926	101.4300	32.7240
2.9934	101.4300	33.0950
2.9942	101.4300	33.4690
2.9950	101.4300	33.8450
2.9957	101.4300	34.2220
2.9965	101.4300	34.5990
2.9973	101.4300	34.9770
2.9981	101.4300	35.3540
2.9989	101.4300	35.7310
2.9997	101.4300	36.1060
3.0005	101.4300	36.4800
3.0013	101.4300	36.8520
3.0021	101.4300	37.2210
3.0028	101.4300	37.5880
3.0036	101.4300	37.9530
3.0044	101.4300	38.3140
3.0052	101.4300	38.6720
3.0060	101.4300	39.0270
3.0068	101.4300	39.3780
3.0076	101.4300	39.7250
3.0084	101.4300	40.0690
3.0092	101.4300	40.4090
3.0100	101.4300	40.7450
3.0107	101.4300	41.0760
3.0115	101.4300	41.4040
3.0123	101.4300	41.7270
3.0131	101.4300	42.0460
3.0139	101.4300	42.3610
3.0147	101.4300	42.6710
3.0155	101.4300	42.9770
3.0163	101.4300	43.2790
3.0171	101.4300	43.5760
3.0178	101.4300	43.8690
3.0186	101.4300	44.1580
3.0194	101.4300	44.4420
3.0202	101.4300	44.7220
3.0210	101.4300	44.9980
3.0218	101.4300	45.2700
3.0226	101.4300	45.5370
3.0234	101.4300	45.8000
3.0242	101.4300	46.0590
3.0250	101.4300	46.3130
3.0257	101.4300	46.5640
3.0265	101.4300	46.8100
3.0273	101.4300	47.0530
3.0281	101.4300	47.2910
3.0289	101.4300	47.5260
3.0297	101.4300	47.7560
3.0305	101.4300	47.9830
3.0313	101.4300	48.2060
3.0321	101.4300	48.4250
3.0328	101.4300	48.6410
3.0336	101.4300	48.8520
3.0344	101.4300	49.0600
3.0352	101.4300	49.2650
3.0360	101.4300	49.4660
3.0368	101.4300	49.6630
3.0376	101.4300	49.8580
3.0384	101.4300	50.0480
3.0392	101.4300	50.2350
3.0400	101.4300	50.4190
3.0407	101.4300	50.6000
3.0415	101.4300	50.7770
3.0423	101.4300	50.9510
3.0431	101.4300	51.1220
3.0439	101.4300	51.2900
3.0447	101.4300	51.4540
3.0455	101.4300	51.6160
3.0463	101.4300	51.7740
3.0471	101.4300	51.9300
3.0478	101.4300	52.0820
3.0486	101.4300	52.2310
3.0494	101.4300	52.3780
3.0502	101.4300	52.5210
3.0510	101.4300	52.6610
3.0518	101.4300	52.7990
3.0526	101.4300	52.9330
3.0534	101.4300	53.0650
3.0542	101.4300	53.1940
3.0550	101.4300	53.3190
3.0557	101.4300	53.4420
3.0565	101.4300	53.5620
3.0573	101.4300	53.6780
3.0581	101.4300	53.7920
3.0589	101.4300	53.9030
3.0597	101.4300	54.0100
3.0605	101.4300	54.1150
3.0613	101.4300	54.2160
3.0621	101.4300	54.3140
3.0628	101.4300	54.4080
3.0636	101.4300	54.5000
3.0644	101.4300	54.5870
3.0652	101.4300	54.6710
3.0660	101.4300	54.7520
3.0668	101.4300	54.8280
3.0676	101.4300	54.9010
3.0684	101.4300	54.9690
3.0692	101.4300	55.0330
3.0700	101.4300	55.0920
3.0707	101.4300	55.1460
3.0715	101.4300	55.1950
3.0723	101.4300	55.2390
3.0731	101.4300	55.2770
3.0739	101.4300	55.3090
3.0747	101.4300	55.3340
3.0755	101.4300	55.3520
3.0763	101.4300	55.3630
3.0771	101.4300	55.3650
3.0778	101.4300	55.3580
3.0786	101.4300	55.3420
3.0794	101.4300	55.3160
3.0802	101.4300	55.2790
3.0810	101.4300	55.2290
3.0818	101.4300	55.1660
3.0826	101.4300	55.0890
3.0834	101.4300	54.9970
3.0842	101.4300	54.8880
3.0850	101.4300	54.7610
3.0857	101.4300	54.6160
3.0865	101.4300	54.4500
3.0873	101.4300	54.2620
3.0881	101.4300	54.0530
3.0889	101.4300	53.8210
3.0897	101.4300	53.5660
3.0905	101.4300	53.2900
3.0913	101.4300	52.9920
3.0921	101.4300	52.6770
3.0928	101.4300	52.3470
3.0936	101.4300	52.0080
3.0944	101.4300	51.6670
3.0952	101.4300	51.3330
3.0960	101.4300	51.0140
3.0968	101.4300	50.7220
3.0976	101.4300	50.4670
3.0984	101.4300	50.2600
3.0992	101.4300	50.1090
3.1000	101.4300	50.0220
3.1007	101.4300	50.0010
3.1015	101.4300	50.0480
3.1023	101.4300	50.1590
3.1031	101.4300	50.3290
3.1039	101.4300	50.5510
3.1047	101.4300	50.8150
3.1055	101.4300	51.1130
3.1063	101.4300	51.4360
3.1071	101.4300	51.7750
3.1078	101.4300	52.1220
3.1086	101.4300	52.4720
3.1094	101.4300	52.8200
3.1102	101.4300	53.1610
3.1110	101.4300	53.4930
3.1118	101.4300	53.8130
3.1126	101.4300	54.1210
3.1134	101.4300	54.4150
3.1142	101.4300	54.6950
3.1150	101.4300	54.9620
3.1157	101.4300	55.2140
3.1165	101.4300	55.4540
3.1173	101.4300	55.6800
3.1181	101.4300	55.8950
3.1189	101.4300	56.0980
3.1197	101.4300	56.2900
3.1205	101.4300	56.4720
3.1213	101.4300	56.6440
3.1221	101.4300	56.8070
3.1228	101.4300	56.9620
3.1236	101.4300	57.1100
3.1244	101.4300	57.2490
3.1252	101.4300	57.3820
3.1260	101.4300	57.5090
3.1268	101.4300	57.6300
3.1276	101.4300	57.7450
3.1284	101.4300	57.8550
3.1292	101.4300	57.9600
3.1300	101.4300	58.0600
3.1307	101.4300	58.1570
3.1315	101.4300	58.2490
3.1323	101.4300	58.3380
3.1331	101.4300	58.4230
3.1339	101.4300	58.5040
3.1347	101.4300	58.5830
3.1355	101.4300	58.6590
3.1363	101.4300	58.7320
3.1371	101.4300	58.8020
3.1378	101.4300	58.8700
3.1386	101.4300	58.9360
3.1394	101.4300	58.9990
3.1402	101.4300	59.0600
3.1410	101.4300	59.1200
3.1418	101.4300	59.1770
3.1426	101.4300	59.2330
3.1434	101.4300	59.2870
3.1442	101.4300	59.3390
3.1450	101.4300	59.3900
3.1457	101.4300	59.4400
3.1465	101.4300	59.4880
3.1473	101.4300	59.5350
3.1481	101.4300	59.5800
3.1489	101.4300	59.6240
3.1497	101.4300	59.6670
3.1505	101.4300	59.7090
3.1513	101.4300	59.7500
3.1521	101.4300	59.7900
3.1528	101.4300	59.8290
3.1536	101.4300	59.8670
3.1544	101.4300	59.9040
3.1552	101.4300	59.9410
3.1560	101.4300	59.9760
3.1568	101.4300	60.0110
2.5260	103.4600	29.7970
2.5268	103.4600	29.9530
2.5276	103.4600	30.1100
2.5284	103.4600	30.2670
2.5292	103.4600	30.4260
2.5300	103.4600	30.5850
2.5307	103.4600	30.7450
2.5315	103.4600	30.9040
2.5323	103.4600	31.0630
2.5331	103.4600	31.2190
2.5339	103.4600	31.3690
2.5347	103.4600	31.5090
2.5355	103.4600	31.6320
2.5363	103.4600	31.7220
2.5371	103.4600	31.7480
2.5378	103.4600	31.6330
2.5386	103.4600	31.1670
2.5394	103.4600	29.9020
2.5402	103.4600	30.5250
2.5410	103.4600	33.1180
2.5418	103.4600	33.9060
2.5426	103.4600	34.2390
2.5434	103.4600	34.4800
2.5442	103.4600	34.7010
2.5450	103.4600	34.9220
2.5457	103.4600	35.1450
2.5465	103.4600	35.3730
2.5473	103.4600	35.6060
2.5481	103.4600	35.8430
2.5489	103.4600	36.0840
2.5497	103.4600	36.3290
2.5505	103.4600	36.5780
2.5513	103.4600	36.8300
2.5521	103.4600	37.0850
2.5528	103.4600	37.3420
2.5536	103.4600	37.6020
2.5544	103.4600	37.8650
2.5552	103.4600	38.1300
2.5560	103.4600	38.3970
2.5568	103.4600	38.6670
2.5576	103.4600	38.9380
2.5584	103.4600	39.2110
2.5592	103.4600	39.4850
2.5600	103.4600	39.7610
2.5607	103.4600	40.0390
2.5615	103.4600	40.3180
2.5623	103.4600	40.5980
2.5631	103.4600	40.8800
2.5639	103.4600	41.1620
2.5647	103.4600	41.4450
2.5655	103.4600	41.7300
2.5663	103.4600	42.0150
2.5671	103.4600	42.3000
2.5678	103.4600	42.5870
2.5686	103.4600	42.8740
2.5694	103.4600	43.1610
2.5702	103.4600	43.4490
2.5710	103.4600	43.7370
2.5718	103.4600	44.0250
2.5726	103.4600	44.3130
2.5734	103.4600	44.6020
2.5742	103.4600	44.8910
2.5750	103.4600	45.1790
2.5757	103.4600	45.4680
2.5765	103.4600	45.7560
2.5773	103.4600	46.0440
2.5781	103.4600	46.3320
2.5789	103.4600	46.6190
2.5797	103.4600	46.9060
2.5805	103.4600	47.1930
2.5813	103.4600	47.4790
2.5821	103.4600	47.7650
2.5828	103.4600	48.0490
2.5836	103.4600	48.3340
2.5844	103.4600	48.6170
2.5852	103.4600	48.9000
2.5860	103.4600	49.1820
2.5868	103.4600	49.4630
2.5876	103.4600	49.7430
2.5884	103.4600	50.0230
2.5892	103.4600	50.3010
2.5900	103.4600	50.5780
2.5907	103.4600	50.8550
2.5915	103.4600	51.1300
2.5923	103.4600	51.4040
2.5931	103.4600	51.6770
2.5939	103.4600	51.9490
2.5947	103.4600	52.2190
2.5955	103.4600	52.4880
2.5963	103.4600	52.7560
2.5971	103.4600	53.0230
2.5978	103.4600	53.2890
2.5986	103.4600	53.5530
2.5994	103.4600	53.8150
2.6002	103.4600	54.0770
2.6010	103.4600	54.3360
2.6018	103.4600	54.5950
2.6026	103.4600	54.8520
2.6034	103.4600	55.1070
2.6042	103.4600	55.3610
2.6050	103.4600	55.6130
2.6057	103.4600	55.8640
2.6065	103.4600	56.1140
2.6073	103.4600	56.3610
2.6081	103.4600	56.6080
2.6089	103.4600	56.8520
2.6097	103.4600	57.0950
2.6105	103.4600	57.3360
2.6113	103.4600	57.5760
2.6121	103.4600	57.8140
2.6128	103.4600	58.0500
2.6136	103.4600	58.2850
2.6144	103.4600	58.5180
2.6152	103.4600	58.7500
2.6160	103.4600	58.9790
2.6168	103.4600	59.2070
2.6176	103.4600	59.4340
2.6184	103.4600	59.6580
2.6192	103.4600	59.8810
2.6200	103.4600	60.1020
2.6207	103.4600	60.3220
2.6215	103.4600	60.5390
2.6223	103.4600	60.7550
2.6231	103.4600	60.9700
2.6239	103.4600	61.1820
2.6247	103.4600	61.3930
2.6255	103.4600	61.6020
2.6263	103.4600	61.8090
2.6271	103.4600	62.0150
2.6278	103.4600	62.2190
2.6286	103.4600	62.4210
2.6294	103.4600	62.6210
2.6302	103.4600	62.8200
