2.5884	101.4300	49.0010
2.5892	101.4300	49.2750
2.5900	101.4300	49.5490
2.5907	101.4300	49.8210
2.5915	101.4300	50.0930
2.5923	101.4300	50.3640
2.5931	101.4300	50.6350
2.5939	101.4300	50.9040
2.5947	101.4300	51.1720
2.5955	101.4300	51.4400
2.5963	101.4300	51.7060
2.5971	101.4300	51.9720
2.5978	101.4300	52.2360
2.5986	101.4300	52.4990
2.5994	101.4300	52.7610
2.6002	101.4300	53.0220
2.6010	101.4300	53.2820
2.6018	101.4300	53.5400
2.6026	101.4300	53.7980
2.6034	101.4300	54.0540
2.6042	101.4300	54.3090
2.6050	101.4300	54.5620
2.6057	101.4300	54.8140
2.6065	101.4300	55.0650
2.6073	101.4300	55.3150
2.6081	101.4300	55.5630
2.6089	101.4300	55.8100
2.6097	101.4300	56.0550
2.6105	101.4300	56.2990
2.6113	101.4300	56.5420
2.6121	101.4300	56.7830
2.6128	101.4300	57.0220
2.6136	101.4300	57.2600
2.6144	101.4300	57.4970
2.6152	101.4300	57.7320
2.6160	101.4300	57.9660
2.6168	101.4300	58.1980
2.6176	101.4300	58.4290
2.6184	101.4300	58.6580
2.6192	101.4300	58.8860
2.6200	101.4300	59.1120
2.6207	101.4300	59.3360
2.6215	101.4300	59.5590
2.6223	101.4300	59.7800
2.6231	101.4300	60.0000
2.6239	101.4300	60.2180
2.6247	101.4300	60.4350
2.6255	101.4300	60.6500
2.6263	101.4300	60.8630
2.6271	101.4300	61.0750
2.6278	101.4300	61.2860
2.6286	101.4300	61.4940
2.6294	101.4300	61.7010
2.6302	101.4300	61.9070
2.6310	101.4300	62.1110
2.6318	101.4300	62.3130
2.6326	101.4300	62.5140
2.6334	101.4300	62.7130
2.6342	101.4300	62.9110
2.6350	101.4300	63.1070
2.6357	101.4300	63.3010
2.6365	101.4300	63.4940
2.6373	101.4300	63.6850
2.6381	101.4300	63.8740
2.6389	101.4300	64.0620
2.6397	101.4300	64.2490
2.6405	101.4300	64.4340
2.6413	101.4300	64.6170
2.6421	101.4300	64.7990
2.6428	101.4300	64.9790
2.6436	101.4300	65.1570
2.6444	101.4300	65.3340
2.6452	101.4300	65.5100
2.6460	101.4300	65.6840
2.6468	101.4300	65.8560
2.6476	101.4300	66.0270
2.6484	101.4300	66.1960
2.6492	101.4300	66.3640
2.6500	101.4300	66.5300
2.6507	101.4300	66.6950
2.6515	101.4300	66.8580
2.6523	101.4300	67.0200
2.6531	101.4300	67.1800
2.6539	101.4300	67.3390
2.6547	101.4300	67.4960
2.6555	101.4300	67.6520
2.6563	101.4300	67.8060
2.6571	101.4300	67.9590
2.6578	101.4300	68.1100
2.6586	101.4300	68.2600
2.6594	101.4300	68.4090
2.6602	101.4300	68.5560
2.6610	101.4300	68.7010
2.6618	101.4300	68.8450
2.6626	101.4300	68.9880
2.6634	101.4300	69.1290
2.6642	101.4300	69.2690
2.6650	101.4300	69.4080
2.6657	101.4300	69.5450
2.6665	101.4300	69.6810
2.6673	101.4300	69.8150
2.6681	101.4300	69.9480
2.6689	101.4300	70.0800
2.6697	101.4300	70.2100
2.6705	101.4300	70.3390
2.6713	101.4300	70.4660
2.6721	101.4300	70.5930
2.6728	101.4300	70.7170
2.6736	101.4300	70.8410
2.6744	101.4300	70.9630
2.6752	101.4300	71.0840
2.6760	101.4300	71.2040
2.6768	101.4300	71.3220
2.6776	101.4300	71.4390
2.6784	101.4300	71.5550
2.6792	101.4300	71.6700
2.6800	101.4300	71.7830
2.6807	101.4300	71.8950
2.6815	101.4300	72.0060
2.6823	101.4300	72.1150
2.6831	101.4300	72.2230
2.6839	101.4300	72.3310
2.6847	101.4300	72.4360
2.6855	101.4300	72.5410
2.6863	101.4300	72.6440
2.6871	101.4300	72.7470
2.6878	101.4300	72.8470
2.6886	101.4300	72.9470
2.6894	101.4300	73.0460
2.6902	101.4300	73.1430
2.6910	101.4300	73.2400
2.6918	101.4300	73.3350
2.6926	101.4300	73.4290
2.6934	101.4300	73.5210
2.6942	101.4300	73.6130
2.6950	101.4300	73.7030
2.6957	101.4300	73.7930
2.6965	101.4300	73.8810
2.6973	101.4300	73.9680
2.6981	101.4300	74.0540
2.6989	101.4300	74.1380
2.6997	101.4300	74.2220
2.7005	101.4300	74.3050
2.7013	101.4300	74.3860
2.7021	101.4300	74.4660
2.7028	101.4300	74.5460
2.7036	101.4300	74.6240
2.7044	101.4300	74.7010
2.7052	101.4300	74.7770
2.7060	101.4300	74.8520
2.7068	101.4300	74.9250
2.7076	101.4300	74.9980
2.7084	101.4300	75.0700
2.7092	101.4300	75.1400
2.7100	101.4300	75.2100
2.7107	101.4300	75.2780
2.7115	101.4300	75.3450
2.7123	101.4300	75.4120
2.7131	101.4300	75.4770
2.7139	101.4300	75.5410
2.7147	101.4300	75.6040
2.7155	101.4300	75.6660
2.7163	101.4300	75.7270
2.7171	101.4300	75.7860
2.7178	101.4300	75.8450
2.7186	101.4300	75.9030
2.7194	101.4300	75.9590
2.7202	101.4300	76.0150
2.7210	101.4300	76.0690
2.7218	101.4300	76.1230
2.7226	101.4300	76.1750
2.7234	101.4300	76.2260
2.7242	101.4300	76.2760
2.7250	101.4300	76.3250
2.7257	101.4300	76.3730
2.7265	101.4300	76.4200
2.7273	101.4300	76.4650
2.7281	101.4300	76.5100
2.7289	101.4300	76.5530
2.7297	101.4300	76.5950
2.7305	101.4300	76.6360
2.7313	101.4300	76.6760
2.7321	101.4300	76.7150
2.7328	101.4300	76.7520
2.7336	101.4300	76.7880
2.7344	101.4300	76.8230
2.7352	101.4300	76.8570
2.7360	101.4300	76.8890
2.7368	101.4300	76.9200
2.7376	101.4300	76.9500
2.7384	101.4300	76.9780
2.7392	101.4300	77.0050
2.7400	101.4300	77.0300
2.7407	101.4300	77.0540
2.7415	101.4300	77.0770
2.7423	101.4300	77.0970
2.7431	101.4300	77.1160
2.7439	101.4300	77.1340
2.7447	101.4300	77.1490
2.7455	101.4300	77.1630
2.7463	101.4300	77.1750
2.7471	101.4300	77.1840
2.7478	101.4300	77.1920
2.7486	101.4300	77.1970
2.7494	101.4300	77.2000
2.7502	101.4300	77.2000
2.7510	101.4300	77.1970
2.7518	101.4300	77.1910
2.7526	101.4300	77.1820
2.7534	101.4300	77.1700
2.7542	101.4300	77.1540
2.7550	101.4300	77.1330
2.7557	101.4300	77.1080
2.7565	101.4300	77.0770
2.7573	101.4300	77.0400
2.7581	101.4300	76.9970
2.7589	101.4300	76.9460
2.7597	101.4300	76.8860
2.7605	101.4300	76.8160
2.7613	101.4300	76.7330
2.7621	101.4300	76.6360
2.7628	101.4300	76.5200
2.7636	101.4300	76.3830
2.7644	101.4300	76.2180
2.7652	101.4300	76.0170
2.7660	101.4300	75.7690
2.7668	101.4300	75.4560
2.7676	101.4300	75.0530
2.7684	101.4300	74.5140
2.7692	101.4300	73.7620
2.7700	101.4300	72.6440
2.7707	101.4300	70.8180
2.7715	101.4300	67.3580
2.7723	101.4300	59.2910
2.7731	101.4300	136.7900
2.7739	101.4300	100.8900
2.7747	101.4300	90.1260
2.7755	101.4300	86.2540
2.7763	101.4300	84.2870
2.7771	101.4300	83.0980
2.7778	101.4300	82.3020
2.7786	101.4300	81.7300
2.7794	101.4300	81.2980
2.7802	101.4300	80.9590
2.7810	101.4300	80.6850
2.7818	101.4300	80.4570
2.7826	101.4300	80.2640
2.7834	101.4300	80.0980
2.7842	101.4300	79.9520
2.7850	101.4300	79.8220
2.7857	101.4300	79.7050
2.7865	101.4300	79.5980
2.7873	101.4300	79.4990
2.7881	101.4300	79.4080
2.7889	101.4300	79.3220
2.7897	101.4300	79.2400
2.7905	101.4300	79.1620
2.7913	101.4300	79.0880
2.7921	101.4300	79.0160
2.7928	101.4300	78.9460
2.7936	101.4300	78.8770
2.7944	101.4300	78.8100
2.7952	101.4300	78.7440
2.7960	101.4300	78.6790
2.7968	101.4300	78.6140
2.7976	101.4300	78.5490
2.7984	101.4300	78.4840
2.7992	101.4300	78.4200
2.8000	101.4300	78.3550
2.8007	101.4300	78.2900
2.8015	101.4300	78.2250
2.8023	101.4300	78.1590
2.8031	101.4300	78.0930
2.8039	101.4300	78.0260
2.8047	101.4300	77.9590
2.8055	101.4300	77.8910
2.8063	101.4300	77.8230
2.8071	101.4300	77.7550
2.8078	101.4300	77.6860
2.8086	101.4300	77.6170
2.8094	101.4300	77.5480
2.8102	101.4300	77.4790
2.8110	101.4300	77.4110
2.8118	101.4300	77.3440
2.8126	101.4300	77.2780
2.8134	101.4300	77.2150
2.8142	101.4300	77.1550
2.8150	101.4300	77.0990
2.8157	101.4300	77.0500
2.8165	101.4300	77.0090
2.8173	101.4300	76.9790
2.8181	101.4300	76.9640
2.8189	101.4300	76.9690
2.8197	101.4300	77.0000
2.8205	101.4300	77.0580
2.8213	101.4300	77.1270
2.8221	101.4300	77.0660
2.8228	101.4300	75.8730
2.8236	101.4300	64.6900
2.8244	101.4300	52.2340
2.8252	101.4300	64.1230
2.8260	101.4300	68.3980
2.8268	101.4300	70.1120
2.8276	101.4300	70.9270
2.8284	101.4300	71.3430
2.8292	101.4300	71.5510
2.8300	101.4300	71.6350
2.8307	101.4300	71.6380
2.8315	101.4300	71.5860
2.8323	101.4300	71.4920
2.8331	101.4300	71.3660
2.8339	101.4300	71.2140
2.8347	101.4300	71.0400
2.8355	101.4300	70.8460
2.8363	101.4300	70.6340
2.8371	101.4300	70.4060
2.8378	101.4300	70.1630
2.8386	101.4300	69.9060
2.8394	101.4300	69.6330
2.8402	101.4300	69.3470
2.8410	101.4300	69.0470
2.8418	101.4300	68.7340
2.8426	101.4300	68.4060
2.8434	101.4300	68.0650
2.8442	101.4300	67.7090
2.8450	101.4300	67.3390
2.8457	101.4300	66.9550
2.8465	101.4300	66.5570
2.8473	101.4300	66.1440
2.8481	101.4300	65.7160
2.8489	101.4300	65.2740
2.8497	101.4300	64.8170
2.8505	101.4300	64.3460
2.8513	101.4300	63.8620
2.8521	101.4300	63.3640
2.8528	101.4300	62.8540
2.8536	101.4300	62.3320
2.8544	101.4300	61.8010
2.8552	101.4300	61.2630
2.8560	101.4300	60.7200
2.8568	101.4300	60.1750
2.8576	101.4300	59.6340
2.8584	101.4300	59.1010
2.8592	101.4300	58.5840
2.8600	101.4300	58.0900
2.8607	101.4300	57.6320
2.8615	101.4300	57.2210
2.8623	101.4300	56.8740
2.8631	101.4300	56.6100
2.8639	101.4300	56.4530
2.8647	101.4300	56.4300
2.8655	101.4300	56.5760
2.8663	101.4300	56.9270
2.8671	101.4300	57.5280
2.8678	101.4300	58.4300
2.8686	101.4300	59.6840
2.8694	101.4300	61.3460
2.8702	101.4300	63.4720
2.8710	101.4300	66.1090
2.8718	101.4300	69.2930
2.8726	101.4300	73.0380
2.8734	101.4300	77.3330
2.8742	101.4300	82.1290
2.8750	101.4300	87.3400
2.8757	101.4300	92.8440
2.8765	101.4300	98.4850
2.8773	101.4300	104.0900
2.8781	101.4300	109.5000
2.8789	101.4300	114.5500
2.8797	101.4300	119.1200
2.8805	101.4300	123.1300
2.8813	101.4300	126.5200
2.8821	101.4300	129.3000
2.8828	101.4300	131.4900
2.8836	101.4300	133.1300
2.8844	101.4300	134.2900
2.8852	101.4300	135.0100
2.8860	101.4300	135.3800
2.8868	101.4300	135.4500
2.8876	101.4300	135.2700
2.8884	101.4300	134.8900
2.8892	101.4300	134.3600
2.8900	101.4300	133.7100
2.8907	101.4300	132.9700
2.8915	101.4300	132.1700
2.8923	101.4300	131.3100
2.8931	101.4300	130.4200
2.8939	101.4300	129.5100
2.8947	101.4300	128.5900
2.8955	101.4300	127.6600
2.8963	101.4300	126.7400
2.8971	101.4300	125.8200
2.8978	101.4300	124.9100
2.8986	101.4300	124.0100
2.8994	101.4300	123.1200
2.9002	101.4300	122.2400
2.9010	101.4300	121.3800
2.9018	101.4300	120.5300
2.9026	101.4300	119.6900
2.9034	101.4300	118.8700
2.9042	101.4300	118.0500
2.9050	101.4300	117.2400
2.9057	101.4300	116.4400
2.9065	101.4300	115.6500
2.9073	101.4300	114.8700
2.9081	101.4300	114.0900
2.9089	101.4300	113.3200
2.9097	101.4300	112.5400
2.9105	101.4300	111.7700
2.9113	101.4300	111.0000
2.9121	101.4300	110.2200
2.9128	101.4300	109.4500
2.9136	101.4300	108.6700
2.9144	101.4300	107.8800
2.9152	101.4300	107.0900
2.9160	101.4300	106.2800
2.9168	101.4300	105.4700
2.9176	101.4300	104.6500
2.9184	101.4300	103.8100
2.9192	101.4300	102.9600
2.9200	101.4300	102.1000
2.9207	101.4300	101.2200
2.9215	101.4300	100.3200
2.9223	101.4300	99.4070
2.9231	101.4300	98.4720
2.9239	101.4300	97.5150
2.9247	101.4300	96.5360
2.9255	101.4300	95.5350
2.9263	101.4300	94.5090
2.9271	101.4300	93.4580
2.9278	101.4300	92.3810
2.9286	101.4300	91.2780
2.9294	101.4300	90.1470
2.9302	101.4300	88.9880
2.9310	101.4300	87.8010
2.9318	101.4300	86.5860
2.9326	101.4300	85.3410
2.9334	101.4300	84.0680
2.9342	101.4300	82.7660
2.9350	101.4300	81.4360
2.9357	101.4300	80.0770
2.9365	101.4300	78.6910
2.9373	101.4300	77.2790
2.9381	101.4300	75.8420
2.9389	101.4300	74.3800
2.9397	101.4300	72.8960
2.9405	101.4300	71.3920
2.9413	101.4300	69.8690
2.9421	101.4300	68.3290
2.9428	101.4300	66.7760
2.9436	101.4300	65.2120
2.9444	101.4300	63.6390
2.9452	101.4300	62.0620
2.9460	101.4300	60.4820
2.9468	101.4300	58.9050
2.9476	101.4300	57.3320
2.9484	101.4300	55.7680
2.9492	101.4300	54.2180
2.9500	101.4300	52.6830
2.9507	101.4300	51.1700
2.9515	101.4300	49.6800
2.9523	101.4300	48.2180
2.9531	101.4300	46.7880
2.9539	101.4300	45.3930
2.9547	101.4300	44.0370
2.9555	101.4300	42.7220
2.9563	101.4300	41.4520
2.9571	101.4300	40.2300
2.9578	101.4300	39.0580
2.9586	101.4300	37.9370
2.9594	101.4300	36.8710
2.9602	101.4300	35.8600
2.9610	101.4300	34.9050
2.9618	101.4300	34.0090
2.9626	101.4300	33.1710
2.9634	101.4300	32.3910
2.9642	101.4300	31.6700
2.9650	101.4300	31.0070
2.9657	101.4300	30.4020
2.9665	101.4300	29.8540
2.9673	101.4300	29.3630
2.9681	101.4300	28.9250
2.9689	101.4300	28.5420
2.9697	101.4300	28.2100
2.9705	101.4300	27.9280
2.9713	101.4300	27.6950
2.9721	101.4300	27.5070
2.9728	101.4300	27.3650
2.9736	101.4300	27.2640
2.9744	101.4300	27.2040
2.9752	101.4300	27.1820
2.9760	101.4300	27.1960
2.9768	101.4300	27.2440
2.9776	101.4300	27.3240
2.9784	101.4300	27.4330
2.9792	101.4300	27.5700
2.9800	101.4300	27.7340
2.9807	101.4300	27.9210
2.9815	101.4300	28.1300
2.9823	101.4300	28.3600
2.9831	101.4300	28.6080
2.9839	101.4300	28.8730
2.9847	101.4300	29.1540
2.9855	101.4300	29.4490
2.9863	101.4300	29.7570
2.9871	101.4300	30.0760
2.9878	101.4300	30.4050
2.9886	101.4300	30.7420
2.9894	101.4300	31.0880
2.9902	101.4300	31.4410
2.9910	101.4300	31.7990
2.9918	101.4300	32.1620
2.9926	101.4300	32.5290
2.9934	101.4300	32.9000
2.9942	101.4300	33.2730
2.9950	101.4300	33.6480
2.9957	101.4300	34.0240
2.9965	101.4300	34.4010
2.9973	101.4300	34.7780
2.9981	101.4300	35.1540
2.9989	101.4300	35.5300
2.9997	101.4300	35.9050
3.0005	101.4300	36.2780
3.0013	101.4300	36.6490
3.0021	101.4300	37.0180
3.0028	101.4300	37.3840
3.0036	101.4300	37.7480
3.0044	101.4300	38.1090
3.0052	101.4300	38.4670
3.0060	101.4300	38.8210
3.0068	101.4300	39.1710
3.0076	101.4300	39.5180
3.0084	101.4300	39.8620
3.0092	101.4300	40.2010
3.0100	101.4300	40.5360
3.0107	101.4300	40.8680
3.0115	101.4300	41.1950
3.0123	101.4300	41.5180
3.0131	101.4300	41.8360
3.0139	101.4300	42.1510
3.0147	101.4300	42.4610
3.0155	101.4300	42.7670
3.0163	101.4300	43.0680
3.0171	101.4300	43.3650
3.0178	101.4300	43.6580
3.0186	101.4300	43.9460
3.0194	101.4300	44.2310
3.0202	101.4300	44.5100
3.0210	101.4300	44.7860
3.0218	101.4300	45.0570
3.0226	101.4300	45.3240
3.0234	101.4300	45.5870
3.0242	101.4300	45.8460
3.0250	101.4300	46.1000
3.0257	101.4300	46.3510
3.0265	101.4300	46.5970
3.0273	101.4300	46.8390
3.0281	101.4300	47.0780
3.0289	101.4300	47.3120
3.0297	101.4300	47.5430
3.0305	101.4300	47.7690
3.0313	101.4300	47.9920
3.0321	101.4300	48.2110
3.0328	101.4300	48.4270
3.0336	101.4300	48.6390
3.0344	101.4300	48.8470
3.0352	101.4300	49.0510
3.0360	101.4300	49.2520
3.0368	101.4300	49.4500
3.0376	101.4300	49.6440
3.0384	101.4300	49.8340
3.0392	101.4300	50.0220
3.0400	101.4300	50.2060
3.0407	101.4300	50.3860
3.0415	101.4300	50.5640
3.0423	101.4300	50.7380
3.0431	101.4300	50.9090
3.0439	101.4300	51.0760
3.0447	101.4300	51.2410
3.0455	101.4300	51.4030
3.0463	101.4300	51.5610
3.0471	101.4300	51.7170
3.0478	101.4300	51.8690
3.0486	101.4300	52.0180
3.0494	101.4300	52.1650
3.0502	101.4300	52.3080
3.0510	101.4300	52.4490
3.0518	101.4300	52.5860
3.0526	101.4300	52.7210
3.0534	101.4300	52.8530
3.0542	101.4300	52.9820
3.0550	101.4300	53.1070
3.0557	101.4300	53.2300
3.0565	101.4300	53.3500
3.0573	101.4300	53.4670
3.0581	101.4300	53.5810
3.0589	101.4300	53.6920
3.0597	101.4300	53.7990
3.0605	101.4300	53.9040
3.0613	101.4300	54.0050
3.0621	101.4300	54.1030
3.0628	101.4300	54.1980
3.0636	101.4300	54.2900
3.0644	101.4300	54.3770
3.0652	101.4300	54.4620
3.0660	101.4300	54.5420
3.0668	101.4300	54.6190
3.0676	101.4300	54.6920
3.0684	101.4300	54.7600
3.0692	101.4300	54.8240
3.0700	101.4300	54.8840
3.0707	101.4300	54.9380
3.0715	101.4300	54.9870
3.0723	101.4300	55.0310
3.0731	101.4300	55.0700
3.0739	101.4300	55.1020
3.0747	101.4300	55.1270
3.0755	101.4300	55.1450
3.0763	101.4300	55.1560
3.0771	101.4300	55.1590
3.0778	101.4300	55.1530
3.0786	101.4300	55.1370
3.0794	101.4300	55.1110
3.0802	101.4300	55.0730
3.0810	101.4300	55.0240
3.0818	101.4300	54.9620
3.0826	101.4300	54.8850
3.0834	101.4300	54.7930
3.0842	101.4300	54.6840
3.0850	101.4300	54.5580
3.0857	101.4300	54.4130
3.0865	101.4300	54.2470
3.0873	101.4300	54.0600
3.0881	101.4300	53.8520
3.0889	101.4300	53.6200
3.0897	101.4300	53.3660
3.0905	101.4300	53.0890
3.0913	101.4300	52.7930
3.0921	101.4300	52.4770
3.0928	101.4300	52.1480
3.0936	101.4300	51.8100
3.0944	101.4300	51.4690
3.0952	101.4300	51.1350
3.0960	101.4300	50.8170
3.0968	101.4300	50.5250
3.0976	101.4300	50.2710
3.0984	101.4300	50.0640
3.0992	101.4300	49.9140
3.1000	101.4300	49.8270
3.1007	101.4300	49.8060
3.1015	101.4300	49.8530
3.1023	101.4300	49.9640
3.1031	101.4300	50.1340
3.1039	101.4300	50.3560
3.1047	101.4300	50.6200
3.1055	101.4300	50.9180
3.1063	101.4300	51.2410
3.1071	101.4300	51.5800
3.1078	101.4300	51.9270
3.1086	101.4300	52.2770
3.1094	101.4300	52.6250
3.1102	101.4300	52.9660
3.1110	101.4300	53.2980
3.1118	101.4300	53.6180
3.1126	101.4300	53.9260
3.1134	101.4300	54.2200
3.1142	101.4300	54.5000
3.1150	101.4300	54.7670
3.1157	101.4300	55.0190
3.1165	101.4300	55.2590
3.1173	101.4300	55.4860
3.1181	101.4300	55.7000
3.1189	101.4300	55.9030
3.1197	101.4300	56.0950
3.1205	101.4300	56.2770
3.1213	101.4300	56.4500
3.1221	101.4300	56.6130
3.1228	101.4300	56.7680
3.1236	101.4300	56.9160
3.1244	101.4300	57.0560
3.1252	101.4300	57.1890
3.1260	101.4300	57.3160
3.1268	101.4300	57.4360
3.1276	101.4300	57.5520
3.1284	101.4300	57.6620
3.1292	101.4300	57.7670
3.1300	101.4300	57.8680
3.1307	101.4300	57.9640
3.1315	101.4300	58.0570
3.1323	101.4300	58.1460
3.1331	101.4300	58.2310
3.1339	101.4300	58.3130
3.1347	101.4300	58.3920
3.1355	101.4300	58.4670
3.1363	101.4300	58.5410
3.1371	101.4300	58.6110
3.1378	101.4300	58.6790
3.1386	101.4300	58.7450
3.1394	101.4300	58.8090
3.1402	101.4300	58.8700
3.1410	101.4300	58.9300
3.1418	101.4300	58.9870
3.1426	101.4300	59.0430
3.1434	101.4300	59.0980
3.1442	101.4300	59.1500
3.1450	101.4300	59.2010
3.1457	101.4300	59.2510
3.1465	101.4300	59.2990
3.1473	101.4300	59.3460
3.1481	101.4300	59.3920
3.1489	101.4300	59.4360
3.1497	101.4300	59.4800
3.1505	101.4300	59.5220
3.1513	101.4300	59.5630
3.1521	101.4300	59.6030
3.1528	101.4300	59.6420
3.1536	101.4300	59.6800
3.1544	101.4300	59.7180
3.1552	101.4300	59.7540
3.1560	101.4300	59.7900
3.1568	101.4300	59.8250
2.5260	103.4600	29.8700
2.5268	103.4600	30.0270
2.5276	103.4600	30.1840
2.5284	103.4600	30.3420
2.5292	103.4600	30.5010
2.5300	103.4600	30.6610
2.5307	103.4600	30.8210
2.5315	103.4600	30.9820
2.5323	103.4600	31.1410
2.5331	103.4600	31.2970
2.5339	103.4600	31.4480
2.5347	103.4600	31.5880
2.5355	103.4600	31.7110
2.5363	103.4600	31.8000
2.5371	103.4600	31.8240
2.5378	103.4600	31.7040
2.5386	103.4600	31.2200
2.5394	103.4600	29.8950
2.5402	103.4600	30.4550
2.5410	103.4600	33.1270
2.5418	103.4600	33.9540
2.5426	103.4600	34.3020
2.5434	103.4600	34.5500
2.5442	103.4600	34.7770
2.5450	103.4600	35.0000
2.5457	103.4600	35.2260
2.5465	103.4600	35.4560
2.5473	103.4600	35.6900
2.5481	103.4600	35.9280
2.5489	103.4600	36.1710
2.5497	103.4600	36.4170
2.5505	103.4600	36.6670
2.5513	103.4600	36.9190
2.5521	103.4600	37.1750
2.5528	103.4600	37.4340
2.5536	103.4600	37.6950
2.5544	103.4600	37.9590
2.5552	103.4600	38.2250
2.5560	103.4600	38.4930
2.5568	103.4600	38.7630
2.5576	103.4600	39.0350
2.5584	103.4600	39.3090
2.5592	103.4600	39.5840
2.5600	103.4600	39.8610
2.5607	103.4600	40.1400
2.5615	103.4600	40.4200
2.5623	103.4600	40.7010
2.5631	103.4600	40.9830
2.5639	103.4600	41.2660
2.5647	103.4600	41.5510
2.5655	103.4600	41.8360
2.5663	103.4600	42.1220
2.5671	103.4600	42.4080
2.5678	103.4600	42.6960
2.5686	103.4600	42.9840
2.5694	103.4600	43.2720
2.5702	103.4600	43.5610
2.5710	103.4600	43.8500
2.5718	103.4600	44.1390
2.5726	103.4600	44.4280
2.5734	103.4600	44.7180
2.5742	103.4600	45.0080
2.5750	103.4600	45.2970
2.5757	103.4600	45.5870
2.5765	103.4600	45.8760
2.5773	103.4600	46.1650
2.5781	103.4600	46.4540
2.5789	103.4600	46.7420
2.5797	103.4600	47.0310
2.5805	103.4600	47.3180
2.5813	103.4600	47.6050
2.5821	103.4600	47.8920
2.5828	103.4600	48.1780
2.5836	103.4600	48.4630
2.5844	103.4600	48.7480
2.5852	103.4600	49.0320
2.5860	103.4600	49.3150
2.5868	103.4600	49.5970
2.5876	103.4600	49.8790
2.5884	103.4600	50.1590
2.5892	103.4600	50.4390
2.5900	103.4600	50.7170
2.5907	103.4600	50.9950
2.5915	103.4600	51.2710
2.5923	103.4600	51.5460
2.5931	103.4600	51.8210
2.5939	103.4600	52.0940
2.5947	103.4600	52.3650
2.5955	103.4600	52.6360
2.5963	103.4600	52.9050
2.5971	103.4600	53.1730
2.5978	103.4600	53.4400
2.5986	103.4600	53.7050
2.5994	103.4600	53.9690
2.6002	103.4600	54.2320
2.6010	103.4600	54.4930
2.6018	103.4600	54.7520
2.6026	103.4600	55.0110
2.6034	103.4600	55.2680
2.6042	103.4600	55.5230
2.6050	103.4600	55.7770
2.6057	103.4600	56.0290
2.6065	103.4600	56.2800
2.6073	103.4600	56.5290
2.6081	103.4600	56.7760
2.6089	103.4600	57.0220
2.6097	103.4600	57.2670
2.6105	103.4600	57.5100
2.6113	103.4600	57.7510
2.6121	103.4600	57.9900
2.6128	103.4600	58.2280
2.6136	103.4600	58.4640
2.6144	103.4600	58.6990
2.6152	103.4600	58.9320
2.6160	103.4600	59.1630
2.6168	103.4600	59.3930
2.6176	103.4600	59.6210
2.6184	103.4600	59.8470
2.6192	103.4600	60.0710
2.6200	103.4600	60.2940
2.6207	103.4600	60.5150
2.6215	103.4600	60.7340
2.6223	103.4600	60.9520
2.6231	103.4600	61.1680
2.6239	103.4600	61.3820
2.6247	103.4600	61.5950
2.6255	103.4600	61.8060
2.6263	103.4600	62.0150
2.6271	103.4600	62.2220
2.6278	103.4600	62.4280
2.6286	103.4600	62.6320
2.6294	103.4600	62.8340
2.6302	103.4600	63.0350
