3.0131	107.460	43.433
3.0139	107.460	43.736
3.0147	107.460	44.033
3.0155	107.460	44.323
3.0163	107.460	44.607
3.0171	107.460	44.884
3.0178	107.460	45.155
3.0186	107.460	45.42
3.0194	107.460	45.678
3.0202	107.460	45.93
3.0210	107.460	46.176
3.0218	107.460	46.416
3.0226	107.460	46.649
3.0234	107.460	46.877
3.0242	107.460	47.099
3.0250	107.460	47.315
3.0257	107.460	47.525
3.0265	107.460	47.729
3.0273	107.460	47.927
3.0281	107.460	48.12
3.0289	107.460	48.307
3.0297	107.460	48.488
3.0305	107.460	48.664
3.0313	107.460	48.834
3.0321	107.460	48.998
3.0328	107.460	49.157
3.0336	107.460	49.31
3.0344	107.460	49.458
3.0352	107.460	49.601
3.0360	107.460	49.737
3.0368	107.460	49.869
3.0376	107.460	49.995
3.0384	107.460	50.115
3.0392	107.460	50.23
3.0400	107.460	50.34
3.0407	107.460	50.444
3.0415	107.460	50.542
3.0423	107.460	50.635
3.0431	107.460	50.722
3.0439	107.460	50.803
3.0447	107.460	50.878
3.0455	107.460	50.948
3.0463	107.460	51.012
3.0471	107.460	51.07
3.0478	107.460	51.121
3.0486	107.460	51.167
3.0494	107.460	51.206
3.0502	107.460	51.239
3.0510	107.460	51.265
3.0518	107.460	51.284
3.0526	107.460	51.297
3.0534	107.460	51.302
3.0542	107.460	51.3
3.0550	107.460	51.29
3.0557	107.460	51.273
3.0565	107.460	51.248
3.0573	107.460	51.214
3.0581	107.460	51.171
3.0589	107.460	51.12
3.0597	107.460	51.059
3.0605	107.460	50.989
3.0613	107.460	50.908
3.0621	107.460	50.816
3.0628	107.460	50.714
3.0636	107.460	50.599
3.0644	107.460	50.473
3.0652	107.460	50.333
3.0660	107.460	50.18
3.0668	107.460	50.012
3.0676	107.460	49.829
3.0684	107.460	49.629
3.0692	107.460	49.413
3.0700	107.460	49.178
3.0707	107.460	48.924
3.0715	107.460	48.65
3.0723	107.460	48.353
3.0731	107.460	48.034
3.0739	107.460	47.689
3.0747	107.460	47.318
3.0755	107.460	46.919
3.0763	107.460	46.49
3.0771	107.460	46.029
3.0778	107.460	45.533
3.0786	107.460	45.001
3.0794	107.460	44.43
3.0802	107.460	43.819
3.0810	107.460	43.164
3.0818	107.460	42.463
3.0826	107.460	41.715
3.0834	107.460	40.917
3.0842	107.460	40.067
3.0850	107.460	39.166
3.0857	107.460	38.212
3.0865	107.460	37.207
3.0873	107.460	36.154
3.0881	107.460	35.055
3.0889	107.460	33.92
3.0897	107.460	32.756
3.0905	107.460	31.579
3.0913	107.460	30.405
3.0921	107.460	29.257
3.0928	107.460	28.163
3.0936	107.460	27.153
3.0944	107.460	26.264
3.0952	107.460	25.535
3.0960	107.460	25.004
3.0968	107.460	24.708
3.0976	107.460	24.678
3.0984	107.460	24.935
3.0992	107.460	25.49
3.1000	107.460	26.338
3.1007	107.460	27.461
3.1015	107.460	28.829
3.1023	107.460	30.401
3.1031	107.460	32.13
3.1039	107.460	33.966
3.1047	107.460	35.862
3.1055	107.460	37.773
3.1063	107.460	39.664
3.1071	107.460	41.502
3.1078	107.460	43.267
3.1086	107.460	44.942
3.1094	107.460	46.517
3.1102	107.460	47.986
3.1110	107.460	49.349
3.1118	107.460	50.608
3.1126	107.460	51.765
3.1134	107.460	52.827
3.1142	107.460	53.798
3.1150	107.460	54.685
3.1157	107.460	55.496
3.1165	107.460	56.235
3.1173	107.460	56.909
3.1181	107.460	57.524
3.1189	107.460	58.085
3.1197	107.460	58.597
3.1205	107.460	59.065
3.1213	107.460	59.493
3.1221	107.460	59.884
3.1228	107.460	60.242
3.1236	107.460	60.57
3.1244	107.460	60.872
3.1252	107.460	61.148
3.1260	107.460	61.402
3.1268	107.460	61.636
3.1276	107.460	61.852
3.1284	107.460	62.05
3.1292	107.460	62.234
3.1300	107.460	62.403
3.1307	107.460	62.56
3.1315	107.460	62.705
3.1323	107.460	62.839
3.1331	107.460	62.964
3.1339	107.460	63.079
3.1347	107.460	63.187
3.1355	107.460	63.287
3.1363	107.460	63.379
3.1371	107.460	63.466
3.1378	107.460	63.546
3.1386	107.460	63.621
3.1394	107.460	63.691
3.1402	107.460	63.756
3.1410	107.460	63.817
3.1418	107.460	63.874
3.1426	107.460	63.927
3.1434	107.460	63.977
3.1442	107.460	64.023
3.1450	107.460	64.066
3.1457	107.460	64.107
3.1465	107.460	64.145
3.1473	107.460	64.18
3.1481	107.460	64.213
3.1489	107.460	64.244
3.1497	107.460	64.273
3.1505	107.460	64.301
3.1513	107.460	64.326
3.1521	107.460	64.35
3.1528	107.460	64.372
3.1536	107.460	64.392
3.1544	107.460	64.412
3.1552	107.460	64.43
3.1560	107.460	64.446
3.1568	107.460	64.462
2.5260	109.430	28.93
2.5268	109.430	29.046
2.5276	109.430	29.148
2.5284	109.430	29.234
2.5292	109.430	29.298
2.5300	109.430	29.334
2.5307	109.430	29.335
2.5315	109.430	29.29
2.5323	109.430	29.183
2.5331	109.430	28.991
2.5339	109.430	28.682
2.5347	109.430	28.202
2.5355	109.430	27.464
2.5363	109.430	26.315
2.5371	109.430	24.461
2.5378	109.430	21.301
2.5386	109.430	15.679
2.5394	109.430	9.183
2.5402	109.430	33.044
2.5410	109.430	49.7
2.5418	109.430	48.609
2.5426	109.430	46.571
2.5434	109.430	45.137
2.5442	109.430	44.197
2.5450	109.430	43.589
2.5457	109.430	43.203
2.5465	109.430	42.97
2.5473	109.430	42.848
2.5481	109.430	42.806
2.5489	109.430	42.826
2.5497	109.430	42.893
2.5505	109.430	42.998
2.5513	109.430	43.133
2.5521	109.430	43.293
2.5528	109.430	43.473
2.5536	109.430	43.67
2.5544	109.430	43.881
2.5552	109.430	44.105
2.5560	109.430	44.338
2.5568	109.430	44.581
2.5576	109.430	44.832
2.5584	109.430	45.089
2.5592	109.430	45.352
2.5600	109.430	45.62
2.5607	109.430	45.893
2.5615	109.430	46.169
2.5623	109.430	46.449
2.5631	109.430	46.732
2.5639	109.430	47.017
2.5647	109.430	47.305
2.5655	109.430	47.595
2.5663	109.430	47.886
2.5671	109.430	48.178
2.5678	109.430	48.472
2.5686	109.430	48.766
2.5694	109.430	49.062
2.5702	109.430	49.357
2.5710	109.430	49.654
2.5718	109.430	49.95
2.5726	109.430	50.247
2.5734	109.430	50.543
2.5742	109.430	50.84
2.5750	109.430	51.136
2.5757	109.430	51.431
2.5765	109.430	51.726
2.5773	109.430	52.021
2.5781	109.430	52.315
2.5789	109.430	52.608
2.5797	109.430	52.901
2.5805	109.430	53.192
2.5813	109.430	53.482
2.5821	109.430	53.772
2.5828	109.430	54.06
2.5836	109.430	54.347
2.5844	109.430	54.633
2.5852	109.430	54.918
2.5860	109.430	55.201
2.5868	109.430	55.483
2.5876	109.430	55.763
2.5884	109.430	56.042
2.5892	109.430	56.32
2.5900	109.430	56.596
2.5907	109.430	56.87
2.5915	109.430	57.143
2.5923	109.430	57.414
2.5931	109.430	57.683
2.5939	109.430	57.951
2.5947	109.430	58.217
2.5955	109.430	58.481
2.5963	109.430	58.744
2.5971	109.430	59.004
2.5978	109.430	59.263
2.5986	109.430	59.52
2.5994	109.430	59.775
2.6002	109.430	60.028
2.6010	109.430	60.279
2.6018	109.430	60.529
2.6026	109.430	60.776
2.6034	109.430	61.022
2.6042	109.430	61.265
2.6050	109.430	61.507
2.6057	109.430	61.746
2.6065	109.430	61.984
2.6073	109.430	62.22
2.6081	109.430	62.453
2.6089	109.430	62.685
2.6097	109.430	62.915
2.6105	109.430	63.142
2.6113	109.430	63.368
2.6121	109.430	63.592
2.6128	109.430	63.813
2.6136	109.430	64.033
2.6144	109.430	64.25
2.6152	109.430	64.466
2.6160	109.430	64.68
2.6168	109.430	64.891
2.6176	109.430	65.101
2.6184	109.430	65.308
2.6192	109.430	65.514
2.6200	109.430	65.717
2.6207	109.430	65.919
2.6215	109.430	66.118
2.6223	109.430	66.316
2.6231	109.430	66.512
2.6239	109.430	66.705
2.6247	109.430	66.897
2.6255	109.430	67.087
2.6263	109.430	67.274
2.6271	109.430	67.46
2.6278	109.430	67.644
2.6286	109.430	67.826
2.6294	109.430	68.006
2.6302	109.430	68.184
2.6310	109.430	68.36
2.6318	109.430	68.534
2.6326	109.430	68.706
2.6334	109.430	68.877
2.6342	109.430	69.045
2.6350	109.430	69.212
2.6357	109.430	69.377
2.6365	109.430	69.54
2.6373	109.430	69.701
2.6381	109.430	69.86
2.6389	109.430	70.018
2.6397	109.430	70.174
2.6405	109.430	70.328
2.6413	109.430	70.48
2.6421	109.430	70.63
2.6428	109.430	70.779
2.6436	109.430	70.926
2.6444	109.430	71.071
2.6452	109.430	71.214
2.6460	109.430	71.356
2.6468	109.430	71.496
2.6476	109.430	71.634
2.6484	109.430	71.77
2.6492	109.430	71.905
2.6500	109.430	72.039
2.6507	109.430	72.17
2.6515	109.430	72.3
2.6523	109.430	72.428
2.6531	109.430	72.555
2.6539	109.430	72.68
2.6547	109.430	72.804
2.6555	109.430	72.926
2.6563	109.430	73.046
2.6571	109.430	73.165
2.6578	109.430	73.282
2.6586	109.430	73.398
2.6594	109.430	73.512
2.6602	109.430	73.624
2.6610	109.430	73.736
2.6618	109.430	73.845
2.6626	109.430	73.953
2.6634	109.430	74.06
2.6642	109.430	74.165
2.6650	109.430	74.269
2.6657	109.430	74.371
2.6665	109.430	74.472
2.6673	109.430	74.572
2.6681	109.430	74.67
2.6689	109.430	74.767
2.6697	109.430	74.862
2.6705	109.430	74.956
2.6713	109.430	75.048
2.6721	109.430	75.14
2.6728	109.430	75.229
2.6736	109.430	75.318
2.6744	109.430	75.405
2.6752	109.430	75.491
2.6760	109.430	75.575
2.6768	109.430	75.659
2.6776	109.430	75.741
2.6784	109.430	75.821
2.6792	109.430	75.901
2.6800	109.430	75.979
2.6807	109.430	76.056
2.6815	109.430	76.132
2.6823	109.430	76.206
2.6831	109.430	76.279
2.6839	109.430	76.351
2.6847	109.430	76.422
2.6855	109.430	76.491
2.6863	109.430	76.56
2.6871	109.430	76.627
2.6878	109.430	76.693
2.6886	109.430	76.758
2.6894	109.430	76.822
2.6902	109.430	76.884
2.6910	109.430	76.945
2.6918	109.430	77.006
2.6926	109.430	77.065
2.6934	109.430	77.123
2.6942	109.430	77.18
2.6950	109.430	77.235
2.6957	109.430	77.29
2.6965	109.430	77.343
2.6973	109.430	77.396
2.6981	109.430	77.447
2.6989	109.430	77.497
2.6997	109.430	77.546
2.7005	109.430	77.594
2.7013	109.430	77.641
2.7021	109.430	77.687
2.7028	109.430	77.732
2.7036	109.430	77.776
2.7044	109.430	77.819
2.7052	109.430	77.86
2.7060	109.430	77.901
2.7068	109.430	77.941
2.7076	109.430	77.979
2.7084	109.430	78.017
2.7092	109.430	78.053
2.7100	109.430	78.088
2.7107	109.430	78.123
2.7115	109.430	78.156
2.7123	109.430	78.188
2.7131	109.430	78.22
2.7139	109.430	78.25
2.7147	109.430	78.279
2.7155	109.430	78.307
2.7163	109.430	78.334
2.7171	109.430	78.36
2.7178	109.430	78.385
2.7186	109.430	78.409
2.7194	109.430	78.432
2.7202	109.430	78.454
2.7210	109.430	78.475
2.7218	109.430	78.495
2.7226	109.430	78.513
2.7234	109.430	78.531
2.7242	109.430	78.547
2.7250	109.430	78.563
2.7257	109.430	78.577
2.7265	109.430	78.59
2.7273	109.430	78.602
2.7281	109.430	78.613
2.7289	109.430	78.623
2.7297	109.430	78.632
2.7305	109.430	78.639
2.7313	109.430	78.646
2.7321	109.430	78.651
2.7328	109.430	78.654
2.7336	109.430	78.657
2.7344	109.430	78.658
2.7352	109.430	78.658
2.7360	109.430	78.657
2.7368	109.430	78.654
2.7376	109.430	78.65
2.7384	109.430	78.644
2.7392	109.430	78.637
2.7400	109.430	78.628
2.7407	109.430	78.618
2.7415	109.430	78.606
2.7423	109.430	78.592
2.7431	109.430	78.576
2.7439	109.430	78.559
2.7447	109.430	78.539
2.7455	109.430	78.518
2.7463	109.430	78.494
2.7471	109.430	78.468
2.7478	109.430	78.439
2.7486	109.430	78.408
2.7494	109.430	78.374
2.7502	109.430	78.337
2.7510	109.430	78.297
2.7518	109.430	78.253
2.7526	109.430	78.206
2.7534	109.430	78.154
2.7542	109.430	78.098
2.7550	109.430	78.037
2.7557	109.430	77.97
2.7565	109.430	77.897
2.7573	109.430	77.817
2.7581	109.430	77.729
2.7589	109.430	77.632
2.7597	109.430	77.525
2.7605	109.430	77.405
2.7613	109.430	77.271
2.7621	109.430	77.12
2.7628	109.430	76.948
2.7636	109.430	76.751
2.7644	109.430	76.524
2.7652	109.430	76.256
2.7660	109.430	75.939
2.7668	109.430	75.554
2.7676	109.430	75.079
2.7684	109.430	74.478
2.7692	109.430	73.697
2.7700	109.430	72.654
2.7707	109.430	71.26
2.7715	109.430	69.77
2.7723	109.430	74.175
2.7731	109.430	143.02
2.7739	109.430	115.61
2.7747	109.430	97.766
2.7755	109.430	91.105
2.7763	109.430	87.802
2.7771	109.430	85.853
2.7778	109.430	84.569
2.7786	109.430	83.656
2.7794	109.430	82.972
2.7802	109.430	82.437
2.7810	109.430	82.004
2.7818	109.430	81.645
2.7826	109.430	81.339
2.7834	109.430	81.075
2.7842	109.430	80.842
2.7850	109.430	80.635
2.7857	109.430	80.446
2.7865	109.430	80.274
2.7873	109.430	80.115
2.7881	109.430	79.966
2.7889	109.430	79.826
2.7897	109.430	79.694
2.7905	109.430	79.567
2.7913	109.430	79.445
2.7921	109.430	79.327
2.7928	109.430	79.213
2.7936	109.430	79.101
2.7944	109.430	78.991
2.7952	109.430	78.883
2.7960	109.430	78.776
2.7968	109.430	78.67
2.7976	109.430	78.564
2.7984	109.430	78.459
2.7992	109.430	78.353
2.8000	109.430	78.247
2.8007	109.430	78.14
2.8015	109.430	78.032
2.8023	109.430	77.923
2.8031	109.430	77.812
2.8039	109.430	77.699
2.8047	109.430	77.584
2.8055	109.430	77.467
2.8063	109.430	77.346
2.8071	109.430	77.223
2.8078	109.430	77.095
2.8086	109.430	76.963
2.8094	109.430	76.825
2.8102	109.430	76.682
2.8110	109.430	76.531
2.8118	109.430	76.372
2.8126	109.430	76.202
2.8134	109.430	76.02
2.8142	109.430	75.823
2.8150	109.430	75.605
2.8157	109.430	75.361
2.8165	109.430	75.083
2.8173	109.430	74.755
2.8181	109.430	74.354
2.8189	109.430	73.843
2.8197	109.430	73.147
2.8205	109.430	72.115
2.8213	109.430	70.392
2.8221	109.430	66.952
2.8228	109.430	57.89
2.8236	109.430	26.838
2.8244	109.430	40.056
2.8252	109.430	67.999
2.8260	109.430	73.317
2.8268	109.430	74.624
2.8276	109.430	74.962
2.8284	109.430	74.986
2.8292	109.430	74.888
2.8300	109.430	74.737
2.8307	109.430	74.56
2.8315	109.430	74.37
2.8323	109.430	74.173
2.8331	109.430	73.971
2.8339	109.430	73.765
2.8347	109.430	73.557
2.8355	109.430	73.346
2.8363	109.430	73.133
2.8371	109.430	72.917
2.8378	109.430	72.698
2.8386	109.430	72.477
2.8394	109.430	72.254
2.8402	109.430	72.027
2.8410	109.430	71.798
2.8418	109.430	71.566
2.8426	109.430	71.331
2.8434	109.430	71.094
2.8442	109.430	70.855
2.8450	109.430	70.613
2.8457	109.430	70.37
2.8465	109.430	70.125
2.8473	109.430	69.88
2.8481	109.430	69.634
2.8489	109.430	69.389
2.8497	109.430	69.147
2.8505	109.430	68.907
2.8513	109.430	68.672
2.8521	109.430	68.443
2.8528	109.430	68.223
2.8536	109.430	68.014
2.8544	109.430	67.819
2.8552	109.430	67.643
2.8560	109.430	67.489
2.8568	109.430	67.363
2.8576	109.430	67.27
2.8584	109.430	67.219
2.8592	109.430	67.218
2.8600	109.430	67.277
2.8607	109.430	67.409
2.8615	109.430	67.627
2.8623	109.430	67.949
2.8631	109.430	68.394
2.8639	109.430	68.983
2.8647	109.430	69.742
2.8655	109.430	70.7
2.8663	109.430	71.888
2.8671	109.430	73.339
2.8678	109.430	75.088
2.8686	109.430	77.17
2.8694	109.430	79.616
2.8702	109.430	82.449
2.8710	109.430	85.682
2.8718	109.430	89.31
2.8726	109.430	93.305
2.8734	109.430	97.612
2.8742	109.430	102.15
2.8750	109.430	106.8
2.8757	109.430	111.42
2.8765	109.430	115.88
2.8773	109.430	120.03
2.8781	109.430	123.73
2.8789	109.430	126.9
2.8797	109.430	129.46
2.8805	109.430	131.41
2.8813	109.430	132.75
2.8821	109.430	133.53
2.8828	109.430	133.8
2.8836	109.430	133.65
2.8844	109.430	133.13
2.8852	109.430	132.33
2.8860	109.430	131.3
2.8868	109.430	130.1
2.8876	109.430	128.79
2.8884	109.430	127.39
2.8892	109.430	125.94
2.8900	109.430	124.46
2.8907	109.430	122.98
2.8915	109.430	121.5
2.8923	109.430	120.05
2.8931	109.430	118.61
2.8939	109.430	117.21
2.8947	109.430	115.84
2.8955	109.430	114.5
2.8963	109.430	113.2
2.8971	109.430	111.94
2.8978	109.430	110.7
2.8986	109.430	109.51
2.8994	109.430	108.34
2.9002	109.430	107.2
2.9010	109.430	106.09
2.9018	109.430	105
2.9026	109.430	103.94
2.9034	109.430	102.9
2.9042	109.430	101.88
2.9050	109.430	100.87
2.9057	109.430	99.882
2.9065	109.430	98.906
2.9073	109.430	97.941
2.9081	109.430	96.986
2.9089	109.430	96.038
2.9097	109.430	95.097
2.9105	109.430	94.16
2.9113	109.430	93.226
2.9121	109.430	92.293
2.9128	109.430	91.36
2.9136	109.430	90.425
2.9144	109.430	89.487
2.9152	109.430	88.545
2.9160	109.430	87.597
2.9168	109.430	86.642
2.9176	109.430	85.679
2.9184	109.430	84.707
2.9192	109.430	83.724
2.9200	109.430	82.729
2.9207	109.430	81.723
2.9215	109.430	80.703
2.9223	109.430	79.668
2.9231	109.430	78.619
2.9239	109.430	77.553
2.9247	109.430	76.471
2.9255	109.430	75.372
2.9263	109.430	74.256
2.9271	109.430	73.121
2.9278	109.430	71.969
2.9286	109.430	70.797
2.9294	109.430	69.607
2.9302	109.430	68.399
2.9310	109.430	67.172
2.9318	109.430	65.928
2.9326	109.430	64.666
2.9334	109.430	63.386
2.9342	109.430	62.091
2.9350	109.430	60.781
2.9357	109.430	59.457
2.9365	109.430	58.12
2.9373	109.430	56.772
2.9381	109.430	55.415
2.9389	109.430	54.05
2.9397	109.430	52.679
2.9405	109.430	51.306
2.9413	109.430	49.932
2.9421	109.430	48.56
2.9428	109.430	47.193
2.9436	109.430	45.834
2.9444	109.430	44.485
2.9452	109.430	43.151
2.9460	109.430	41.833
2.9468	109.430	40.536
2.9476	109.430	39.263
2.9484	109.430	38.017
2.9492	109.430	36.801
2.9500	109.430	35.62
2.9507	109.430	34.475
2.9515	109.430	33.37
2.9523	109.430	32.307
2.9531	109.430	31.291
2.9539	109.430	30.322
2.9547	109.430	29.403
2.9555	109.430	28.537
2.9563	109.430	27.724
2.9571	109.430	26.967
2.9578	109.430	26.266
2.9586	109.430	25.623
2.9594	109.430	25.038
2.9602	109.430	24.51
2.9610	109.430	24.041
2.9618	109.430	23.629
2.9626	109.430	23.274
2.9634	109.430	22.976
2.9642	109.430	22.732
2.9650	109.430	22.542
2.9657	109.430	22.404
2.9665	109.430	22.316
2.9673	109.430	22.276
2.9681	109.430	22.283
2.9689	109.430	22.334
2.9697	109.430	22.427
2.9705	109.430	22.56
2.9713	109.430	22.73
2.9721	109.430	22.935
2.9728	109.430	23.174
2.9736	109.430	23.442
2.9744	109.430	23.739
2.9752	109.430	24.061
2.9760	109.430	24.408
2.9768	109.430	24.775
2.9776	109.430	25.163
2.9784	109.430	25.568
2.9792	109.430	25.988
2.9800	109.430	26.422
2.9807	109.430	26.869
2.9815	109.430	27.325
2.9823	109.430	27.791
2.9831	109.430	28.264
2.9839	109.430	28.743
2.9847	109.430	29.227
2.9855	109.430	29.714
2.9863	109.430	30.204
2.9871	109.430	30.695
2.9878	109.430	31.187
2.9886	109.430	31.678
2.9894	109.430	32.168
2.9902	109.430	32.656
2.9910	109.430	33.142
2.9918	109.430	33.624
2.9926	109.430	34.102
2.9934	109.430	34.577
2.9942	109.430	35.046
2.9950	109.430	35.51
2.9957	109.430	35.969
2.9965	109.430	36.422
2.9973	109.430	36.868
2.9981	109.430	37.309
2.9989	109.430	37.742
2.9997	109.430	38.169
3.0005	109.430	38.589
3.0013	109.430	39.002
3.0021	109.430	39.408
3.0028	109.430	39.806
3.0036	109.430	40.197
3.0044	109.430	40.581
3.0052	109.430	40.957
3.0060	109.430	41.325
3.0068	109.430	41.686
3.0076	109.430	42.04
3.0084	109.430	42.386
3.0092	109.430	42.725
3.0100	109.430	43.056
3.0107	109.430	43.38
3.0115	109.430	43.696
3.0123	109.430	44.005
3.0131	109.430	44.307
3.0139	109.430	44.601
3.0147	109.430	44.888
3.0155	109.430	45.169
3.0163	109.430	45.442
3.0171	109.430	45.708
3.0178	109.430	45.967
3.0186	109.430	46.219
3.0194	109.430	46.465
3.0202	109.430	46.703
3.0210	109.430	46.935
3.0218	109.430	47.161
3.0226	109.430	47.379
3.0234	109.430	47.591
3.0242	109.430	47.797
3.0250	109.430	47.996
3.0257	109.430	48.189
3.0265	109.430	48.376
3.0273	109.430	48.556
3.0281	109.430	48.73
3.0289	109.430	48.898
3.0297	109.430	49.06
3.0305	109.430	49.215
3.0313	109.430	49.365
3.0321	109.430	49.508
3.0328	109.430	49.645
3.0336	109.430	49.776
3.0344	109.430	49.902
3.0352	109.430	50.021
3.0360	109.430	50.134
3.0368	109.430	50.24
3.0376	109.430	50.341
3.0384	109.430	50.436
3.0392	109.430	50.524
3.0400	109.430	50.607
3.0407	109.430	50.683
3.0415	109.430	50.753
3.0423	109.430	50.816
3.0431	109.430	50.873
3.0439	109.430	50.924
3.0447	109.430	50.968
3.0455	109.430	51.005
3.0463	109.430	51.036
3.0471	109.430	51.06
3.0478	109.430	51.076
3.0486	109.430	51.086
3.0494	109.430	51.088
3.0502	109.430	51.083
3.0510	109.430	51.07
3.0518	109.430	51.049
3.0526	109.430	51.02
3.0534	109.430	50.982
3.0542	109.430	50.936
3.0550	109.430	50.881
3.0557	109.430	50.817
3.0565	109.430	50.743
3.0573	109.430	50.659
3.0581	109.430	50.565
3.0589	109.430	50.46
3.0597	109.430	50.344
3.0605	109.430	50.216
3.0613	109.430	50.076
3.0621	109.430	49.923
3.0628	109.430	49.756
3.0636	109.430	49.576
3.0644	109.430	49.38
3.0652	109.430	49.169
3.0660	109.430	48.941
3.0668	109.430	48.696
3.0676	109.430	48.432
3.0684	109.430	48.149
3.0692	109.430	47.845
3.0700	109.430	47.519
3.0707	109.430	47.17
3.0715	109.430	46.796
3.0723	109.430	46.396
3.0731	109.430	45.968
3.0739	109.430	45.51
3.0747	109.430	45.02
3.0755	109.430	44.496
3.0763	109.430	43.937
3.0771	109.430	43.339
3.0778	109.430	42.701
3.0786	109.430	42.02
3.0794	109.430	41.293
3.0802	109.430	40.518
3.0810	109.430	39.693
3.0818	109.430	38.815
3.0826	109.430	37.882
3.0834	109.430	36.892
3.0842	109.430	35.844
3.0850	109.430	34.738
3.0857	109.430	33.575
3.0865	109.430	32.356
3.0873	109.430	31.086
3.0881	109.430	29.772
3.0889	109.430	28.423
3.0897	109.430	27.054
3.0905	109.430	25.681
3.0913	109.430	24.328
3.0921	109.430	23.023
3.0928	109.430	21.802
3.0936	109.430	20.703
3.0944	109.430	19.769
3.0952	109.430	19.049
3.0960	109.430	18.586
3.0968	109.430	18.423
3.0976	109.430	18.595
3.0984	109.430	19.123
3.0992	109.430	20.013
3.1000	109.430	21.256
3.1007	109.430	22.825
3.1015	109.430	24.676
3.1023	109.430	26.757
3.1031	109.430	29.007
3.1039	109.430	31.365
3.1047	109.430	33.771
3.1055	109.430	36.174
3.1063	109.430	38.529
3.1071	109.430	40.801
3.1078	109.430	42.966
3.1086	109.430	45.006
3.1094	109.430	46.911
3.1102	109.430	48.677
3.1110	109.430	50.304
3.1118	109.430	51.797
3.1126	109.430	53.162
3.1134	109.430	54.406
3.1142	109.430	55.537
3.1150	109.430	56.563
3.1157	109.430	57.495
3.1165	109.430	58.339
3.1173	109.430	59.104
3.1181	109.430	59.797
3.1189	109.430	60.425
3.1197	109.430	60.994
3.1205	109.430	61.51
3.1213	109.430	61.978
3.1221	109.430	62.403
3.1228	109.430	62.789
3.1236	109.430	63.14
3.1244	109.430	63.459
3.1252	109.430	63.749
3.1260	109.430	64.014
3.1268	109.430	64.255
3.1276	109.430	64.475
3.1284	109.430	64.676
3.1292	109.430	64.859
3.1300	109.430	65.027
3.1307	109.430	65.18
3.1315	109.430	65.32
3.1323	109.430	65.448
3.1331	109.430	65.566
3.1339	109.430	65.673
3.1347	109.430	65.771
3.1355	109.430	65.861
3.1363	109.430	65.944
3.1371	109.430	66.019
3.1378	109.430	66.088
3.1386	109.430	66.151
3.1394	109.430	66.209
3.1402	109.430	66.261
3.1410	109.430	66.309
3.1418	109.430	66.353
3.1426	109.430	66.393
3.1434	109.430	66.43
3.1442	109.430	66.463
3.1450	109.430	66.492
3.1457	109.430	66.519
3.1465	109.430	66.544
3.1473	109.430	66.566
3.1481	109.430	66.585
3.1489	109.430	66.602
3.1497	109.430	66.618
3.1505	109.430	66.631
3.1513	109.430	66.643
3.1521	109.430	66.653
3.1528	109.430	66.662
3.1536	109.430	66.669
3.1544	109.430	66.675
3.1552	109.430	66.68
3.1560	109.430	66.683
3.1568	109.430	66.686
2.5260	111.380	29.631
2.5268	111.380	29.72
2.5276	111.380	29.791
2.5284	111.380	29.841
2.5292	111.380	29.862
2.5300	111.380	29.847
2.5307	111.380	29.784
2.5315	111.380	29.661
2.5323	111.380	29.457
2.5331	111.380	29.143
2.5339	111.380	28.675
2.5347	111.380	27.988
2.5355	111.380	26.97
2.5363	111.380	25.427
2.5371	111.380	22.996
2.5378	111.380	18.948
2.5386	111.380	11.984
2.5394	111.380	5.0179
2.5402	111.380	37.836
2.5410	111.380	57.513
2.5418	111.380	55.012
2.5426	111.380	51.881
2.5434	111.380	49.743
2.5442	111.380	48.334
2.5450	111.380	47.396
2.5457	111.380	46.769
2.5465	111.380	46.354
2.5473	111.380	46.089
2.5481	111.380	45.936
2.5489	111.380	45.865
2.5497	111.380	45.858
2.5505	111.380	45.901
2.5513	111.380	45.985
2.5521	111.380	46.102
2.5528	111.380	46.245
2.5536	111.380	46.411
2.5544	111.380	46.595
2.5552	111.380	46.795
2.5560	111.380	47.009
2.5568	111.380	47.235
2.5576	111.380	47.47
2.5584	111.380	47.714
2.5592	111.380	47.965
2.5600	111.380	48.223
2.5607	111.380	48.486
2.5615	111.380	48.754
2.5623	111.380	49.027
2.5631	111.380	49.303
2.5639	111.380	49.582
2.5647	111.380	49.864
2.5655	111.380	50.149
2.5663	111.380	50.436
2.5671	111.380	50.724
2.5678	111.380	51.014
2.5686	111.380	51.304
2.5694	111.380	51.596
2.5702	111.380	51.889
2.5710	111.380	52.182
2.5718	111.380	52.475
2.5726	111.380	52.768
2.5734	111.380	53.062
2.5742	111.380	53.355
2.5750	111.380	53.648
2.5757	111.380	53.941
2.5765	111.380	54.233
2.5773	111.380	54.525
2.5781	111.380	54.816
2.5789	111.380	55.106
2.5797	111.380	55.395
2.5805	111.380	55.683
2.5813	111.380	55.97
2.5821	111.380	56.256
2.5828	111.380	56.541
2.5836	111.380	56.824
2.5844	111.380	57.106
2.5852	111.380	57.387
2.5860	111.380	57.666
2.5868	111.380	57.944
2.5876	111.380	58.22
2.5884	111.380	58.495
2.5892	111.380	58.768
2.5900	111.380	59.04
2.5907	111.380	59.309
2.5915	111.380	59.577
2.5923	111.380	59.844
2.5931	111.380	60.108
2.5939	111.380	60.371
2.5947	111.380	60.631
2.5955	111.380	60.89
2.5963	111.380	61.147
2.5971	111.380	61.402
2.5978	111.380	61.655
2.5986	111.380	61.907
2.5994	111.380	62.156
