1.5509090909	161.5	59.52
1.5530909091	161.5	59.27
1.5549090909	161.5	59.27
1.5567272727	161.5	59.02
1.5585454545	161.5	59.02
1.5607272727	161.5	58.76
1.5625454545	161.5	58.76
1.5643636364	161.5	58.51
1.5661818182	161.5	58.51
1.5683636364	161.5	58.26
1.5701818182	161.5	58.26
1.572	161.5	58.00
1.5738181818	161.5	58.00
1.576	161.5	57.75
1.5778181818	161.5	57.75
1.5796363636	161.5	57.50
1.5814545455	161.5	57.24
1.5836363636	161.5	57.24
1.5854545455	161.5	56.99
1.5872727273	161.5	56.74
1.5894545455	161.5	56.74
1.5912727273	161.5	56.48
1.5930909091	161.5	56.23
1.5949090909	161.5	55.98
1.5967272727	161.5	55.72
1.5989090909	161.5	55.47
1.6007272727	161.5	55.22
1.6025454545	161.5	54.96
1.6047272727	161.5	54.71
1.6065454545	161.5	54.46
1.6083636364	161.5	54.20
1.6101818182	161.5	53.70
1.6123636364	161.5	53.44
1.6141818182	161.5	52.94
1.616	161.5	52.43
1.6178181818	161.5	51.92
1.62	161.5	51.42
1.6218181818	161.5	50.91
1.6236363636	161.5	50.15
1.6254545455	161.5	49.39
1.6276363636	161.5	48.63
1.6294545455	161.5	47.62
1.6312727273	161.5	46.61
1.6330909091	161.5	45.34
1.6352727273	161.5	44.07
1.6370909091	161.5	42.30
1.6389090909	161.5	40.27
1.6410909091	161.5	37.99
1.6429090909	161.5	35.21
1.6447272727	161.5	31.66
1.6465454545	161.5	27.36
1.6487272727	161.5	22.32
1.6505454545	161.5	16.57
1.6523636364	161.5	10.99
1.6541818182	161.5	8.23
1.656	161.5	12.74
1.6581818182	161.5	26.85
1.66	161.5	44.83
1.6618181818	161.5	59.52
1.664	161.5	68.14
1.6658181818	161.5	72.44
1.6676363636	161.5	74.47
1.6694545455	161.5	74.97
1.6716363636	161.5	74.97
1.6734545455	161.5	74.47
1.6752727273	161.5	73.96
1.6770909091	161.5	73.45
1.6792727273	161.5	72.69
1.6810909091	161.5	72.19
1.6829090909	161.5	71.68
1.6847272727	161.5	71.17
1.6869090909	161.5	70.67
1.6887272727	161.5	70.16
1.6905454545	161.5	69.91
1.6923636364	161.5	69.40
1.6945454545	161.5	69.15
1.6963636364	161.5	68.64
1.6981818182	161.5	68.39
1.7003636364	161.5	68.14
1.7021818182	161.5	67.88
1.704	161.5	67.63
1.7058181818	161.5	67.38
1.7076363636	161.5	67.12
1.7098181818	161.5	67.12
1.7116363636	161.5	66.87
1.7134545455	161.5	66.62
1.7156363636	161.5	66.36
1.7174545455	161.5	66.36
1.7192727273	161.5	66.11
1.7210909091	161.5	66.11
1.7232727273	161.5	65.86
1.7250909091	161.5	65.86
1.7269090909	161.5	65.60
1.7287272727	161.5	65.60
1.7309090909	161.5	65.35
1.7327272727	161.5	65.35
1.7345454545	161.5	65.35
1.7367272727	161.5	65.10
1.7385454545	161.5	65.10
1.7403636364	161.5	64.84
1.7421818182	161.5	64.84
1.744	161.5	64.84
1.7461818182	161.5	64.84
1.748	161.5	64.59
1.7498181818	161.5	64.59
1.7516363636	161.5	64.59
1.7538181818	161.5	64.59
1.7556363636	161.5	64.34
1.7574545455	161.5	64.34
1.7596363636	161.5	64.34
1.7614545455	161.5	64.34
1.7632727273	161.5	64.34
1.7650909091	161.5	64.08
1.7669090909	161.5	64.08
1.7690909091	161.5	64.08
1.7709090909	161.5	64.08
1.7727272727	161.5	64.08
1.7749090909	161.5	64.08
1.7767272727	161.5	63.83
1.7785454545	161.5	63.83
1.7803636364	161.5	63.83
1.7825454545	161.5	63.83
1.7843636364	161.5	63.83
1.7861818182	161.5	63.83
1.788	161.5	63.83
1.7901818182	161.5	63.83
1.792	161.5	63.83
1.7938181818	161.5	63.58
1.7956363636	161.5	63.58
1.7978181818	161.5	63.58
1.7996363636	161.5	63.58
1.8014545455	161.5	63.58
1.8032727273	161.5	63.58
1.8054545455	161.5	63.58
1.8072727273	161.5	63.58
1.8090909091	161.5	63.58
1.8112727273	161.5	63.58
1.8130909091	161.5	63.58
1.8149090909	161.5	63.58
1.8167272727	161.5	63.58
1.8189090909	161.5	63.58
1.8207272727	161.5	63.58
1.8225454545	161.5	63.58
1.8243636364	161.5	63.58
1.8265454545	161.5	63.58
1.8283636364	161.5	63.58
1.8301818182	161.5	63.58
1.832	161.5	63.58
1.8341818182	161.5	63.58
1.836	161.5	63.58
1.8378181818	161.5	63.58
1.8396363636	161.5	63.58
1.8418181818	161.5	63.58
1.8436363636	161.5	63.58
1.8454545455	161.5	63.58
1.8476363636	161.5	63.58
1.8494545455	161.5	63.58
1.8512727273	161.5	63.58
1.8530909091	161.5	63.58
1.8549090909	161.5	63.58
1.8570909091	161.5	63.58
1.8589090909	161.5	63.58
1.8607272727	161.5	63.58
1.8625454545	161.5	63.58
1.8647272727	161.5	63.58
1.8665454545	161.5	63.58
1.8683636364	161.5	63.58
1.8705454545	161.5	63.58
1.8723636364	161.5	63.58
1.8741818182	161.5	63.58
1.876	161.5	63.58
1.8781818182	161.5	63.58
1.88	161.5	63.58
1.8818181818	161.5	63.58
1.8836363636	161.5	63.58
1.8858181818	161.5	63.58
1.8876363636	161.5	63.58
1.8894545455	161.5	63.83
1.8912727273	161.5	63.83
1.8934545455	161.5	63.83
1.8952727273	161.5	63.83
1.8970909091	161.5	63.83
1.8989090909	161.5	63.83
1.9010909091	161.5	63.83
1.9029090909	161.5	63.83
1.9047272727	161.5	63.83
1.9069090909	161.5	63.83
1.9087272727	161.5	63.83
