2.5860	101.4300	47.8900
2.5868	101.4300	48.1640
2.5876	101.4300	48.4370
2.5884	101.4300	48.7090
2.5892	101.4300	48.9810
2.5900	101.4300	49.2520
2.5907	101.4300	49.5220
2.5915	101.4300	49.7910
2.5923	101.4300	50.0600
2.5931	101.4300	50.3280
2.5939	101.4300	50.5940
2.5947	101.4300	50.8600
2.5955	101.4300	51.1250
2.5963	101.4300	51.3880
2.5971	101.4300	51.6510
2.5978	101.4300	51.9130
2.5986	101.4300	52.1730
2.5994	101.4300	52.4320
2.6002	101.4300	52.6910
2.6010	101.4300	52.9480
2.6018	101.4300	53.2030
2.6026	101.4300	53.4580
2.6034	101.4300	53.7110
2.6042	101.4300	53.9630
2.6050	101.4300	54.2130
2.6057	101.4300	54.4630
2.6065	101.4300	54.7110
2.6073	101.4300	54.9570
2.6081	101.4300	55.2020
2.6089	101.4300	55.4460
2.6097	101.4300	55.6880
2.6105	101.4300	55.9290
2.6113	101.4300	56.1690
2.6121	101.4300	56.4060
2.6128	101.4300	56.6430
2.6136	101.4300	56.8780
2.6144	101.4300	57.1110
2.6152	101.4300	57.3430
2.6160	101.4300	57.5740
2.6168	101.4300	57.8020
2.6176	101.4300	58.0300
2.6184	101.4300	58.2550
2.6192	101.4300	58.4800
2.6200	101.4300	58.7020
2.6207	101.4300	58.9230
2.6215	101.4300	59.1420
2.6223	101.4300	59.3600
2.6231	101.4300	59.5760
2.6239	101.4300	59.7910
2.6247	101.4300	60.0040
2.6255	101.4300	60.2150
2.6263	101.4300	60.4250
2.6271	101.4300	60.6330
2.6278	101.4300	60.8400
2.6286	101.4300	61.0450
2.6294	101.4300	61.2480
2.6302	101.4300	61.4490
2.6310	101.4300	61.6490
2.6318	101.4300	61.8480
2.6326	101.4300	62.0440
2.6334	101.4300	62.2390
2.6342	101.4300	62.4330
2.6350	101.4300	62.6250
2.6357	101.4300	62.8150
2.6365	101.4300	63.0030
2.6373	101.4300	63.1900
2.6381	101.4300	63.3750
2.6389	101.4300	63.5590
2.6397	101.4300	63.7410
2.6405	101.4300	63.9210
2.6413	101.4300	64.1000
2.6421	101.4300	64.2770
2.6428	101.4300	64.4530
2.6436	101.4300	64.6270
2.6444	101.4300	64.7990
2.6452	101.4300	64.9690
2.6460	101.4300	65.1390
2.6468	101.4300	65.3060
2.6476	101.4300	65.4720
2.6484	101.4300	65.6360
2.6492	101.4300	65.7990
2.6500	101.4300	65.9600
2.6507	101.4300	66.1200
2.6515	101.4300	66.2780
2.6523	101.4300	66.4340
2.6531	101.4300	66.5890
2.6539	101.4300	66.7420
2.6547	101.4300	66.8940
2.6555	101.4300	67.0440
2.6563	101.4300	67.1930
2.6571	101.4300	67.3400
2.6578	101.4300	67.4850
2.6586	101.4300	67.6290
2.6594	101.4300	67.7720
2.6602	101.4300	67.9130
2.6610	101.4300	68.0520
2.6618	101.4300	68.1900
2.6626	101.4300	68.3270
2.6634	101.4300	68.4620
2.6642	101.4300	68.5950
2.6650	101.4300	68.7270
2.6657	101.4300	68.8580
2.6665	101.4300	68.9870
2.6673	101.4300	69.1140
2.6681	101.4300	69.2400
2.6689	101.4300	69.3650
2.6697	101.4300	69.4880
2.6705	101.4300	69.6100
2.6713	101.4300	69.7300
2.6721	101.4300	69.8490
2.6728	101.4300	69.9660
2.6736	101.4300	70.0820
2.6744	101.4300	70.1970
2.6752	101.4300	70.3100
2.6760	101.4300	70.4220
2.6768	101.4300	70.5320
2.6776	101.4300	70.6410
2.6784	101.4300	70.7480
2.6792	101.4300	70.8540
2.6800	101.4300	70.9590
2.6807	101.4300	71.0620
2.6815	101.4300	71.1640
2.6823	101.4300	71.2640
2.6831	101.4300	71.3630
2.6839	101.4300	71.4610
2.6847	101.4300	71.5570
2.6855	101.4300	71.6520
2.6863	101.4300	71.7460
2.6871	101.4300	71.8380
2.6878	101.4300	71.9290
2.6886	101.4300	72.0180
2.6894	101.4300	72.1060
2.6902	101.4300	72.1930
2.6910	101.4300	72.2780
2.6918	101.4300	72.3620
2.6926	101.4300	72.4450
2.6934	101.4300	72.5260
2.6942	101.4300	72.6060
2.6950	101.4300	72.6840
2.6957	101.4300	72.7610
2.6965	101.4300	72.8370
2.6973	101.4300	72.9110
2.6981	101.4300	72.9840
2.6989	101.4300	73.0550
2.6997	101.4300	73.1250
2.7005	101.4300	73.1940
2.7013	101.4300	73.2610
2.7021	101.4300	73.3270
2.7028	101.4300	73.3920
2.7036	101.4300	73.4550
2.7044	101.4300	73.5160
2.7052	101.4300	73.5770
2.7060	101.4300	73.6350
2.7068	101.4300	73.6930
2.7076	101.4300	73.7480
2.7084	101.4300	73.8030
2.7092	101.4300	73.8560
2.7100	101.4300	73.9070
2.7107	101.4300	73.9570
2.7115	101.4300	74.0050
2.7123	101.4300	74.0520
2.7131	101.4300	74.0970
2.7139	101.4300	74.1410
2.7147	101.4300	74.1830
2.7155	101.4300	74.2230
2.7163	101.4300	74.2620
2.7171	101.4300	74.2990
2.7178	101.4300	74.3340
2.7186	101.4300	74.3680
2.7194	101.4300	74.4000
2.7202	101.4300	74.4300
2.7210	101.4300	74.4580
2.7218	101.4300	74.4850
2.7226	101.4300	74.5090
2.7234	101.4300	74.5320
2.7242	101.4300	74.5520
2.7250	101.4300	74.5710
2.7257	101.4300	74.5880
2.7265	101.4300	74.6020
2.7273	101.4300	74.6140
2.7281	101.4300	74.6240
2.7289	101.4300	74.6310
2.7297	101.4300	74.6370
2.7305	101.4300	74.6390
2.7313	101.4300	74.6390
2.7321	101.4300	74.6370
2.7328	101.4300	74.6310
2.7336	101.4300	74.6230
2.7344	101.4300	74.6120
2.7352	101.4300	74.5970
2.7360	101.4300	74.5800
2.7368	101.4300	74.5590
2.7376	101.4300	74.5340
2.7384	101.4300	74.5060
2.7392	101.4300	74.4730
2.7400	101.4300	74.4370
2.7407	101.4300	74.3960
2.7415	101.4300	74.3510
2.7423	101.4300	74.3000
2.7431	101.4300	74.2450
2.7439	101.4300	74.1840
2.7447	101.4300	74.1170
2.7455	101.4300	74.0430
2.7463	101.4300	73.9630
2.7471	101.4300	73.8750
2.7478	101.4300	73.7800
2.7486	101.4300	73.6760
2.7494	101.4300	73.5630
2.7502	101.4300	73.4390
2.7510	101.4300	73.3050
2.7518	101.4300	73.1590
2.7526	101.4300	72.9990
2.7534	101.4300	72.8240
2.7542	101.4300	72.6340
2.7550	101.4300	72.4250
2.7557	101.4300	72.1960
2.7565	101.4300	71.9440
2.7573	101.4300	71.6660
2.7581	101.4300	71.3590
2.7589	101.4300	71.0180
2.7597	101.4300	70.6390
2.7605	101.4300	70.2150
2.7613	101.4300	69.7390
2.7621	101.4300	69.2010
2.7628	101.4300	68.5910
2.7636	101.4300	67.8940
2.7644	101.4300	67.0920
2.7652	101.4300	66.1640
2.7660	101.4300	65.0820
2.7668	101.4300	63.8140
2.7676	101.4300	62.3250
2.7684	101.4300	60.5930
2.7692	101.4300	58.6490
2.7700	101.4300	56.7290
2.7707	101.4300	55.7970
2.7715	101.4300	59.3070
2.7723	101.4300	77.2810
2.7731	101.4300	116.5900
2.7739	101.4300	139.9100
2.7747	101.4300	134.6000
2.7755	101.4300	123.6200
2.7763	101.4300	114.7300
2.7771	101.4300	108.2600
2.7778	101.4300	103.5500
2.7786	101.4300	100.0300
2.7794	101.4300	97.3210
2.7802	101.4300	95.1870
2.7810	101.4300	93.4660
2.7818	101.4300	92.0500
2.7826	101.4300	90.8670
2.7834	101.4300	89.8620
2.7842	101.4300	88.9990
2.7850	101.4300	88.2480
2.7857	101.4300	87.5890
2.7865	101.4300	87.0050
2.7873	101.4300	86.4830
2.7881	101.4300	86.0130
2.7889	101.4300	85.5880
2.7897	101.4300	85.2000
2.7905	101.4300	84.8440
2.7913	101.4300	84.5150
2.7921	101.4300	84.2110
2.7928	101.4300	83.9280
2.7936	101.4300	83.6630
2.7944	101.4300	83.4130
2.7952	101.4300	83.1780
2.7960	101.4300	82.9560
2.7968	101.4300	82.7440
2.7976	101.4300	82.5430
2.7984	101.4300	82.3500
2.7992	101.4300	82.1640
2.8000	101.4300	81.9860
2.8007	101.4300	81.8140
2.8015	101.4300	81.6480
2.8023	101.4300	81.4860
2.8031	101.4300	81.3290
2.8039	101.4300	81.1760
2.8047	101.4300	81.0270
2.8055	101.4300	80.8810
2.8063	101.4300	80.7390
2.8071	101.4300	80.5990
2.8078	101.4300	80.4620
2.8086	101.4300	80.3280
2.8094	101.4300	80.1970
2.8102	101.4300	80.0680
2.8110	101.4300	79.9420
2.8118	101.4300	79.8200
2.8126	101.4300	79.7010
2.8134	101.4300	79.5860
2.8142	101.4300	79.4770
2.8150	101.4300	79.3730
2.8157	101.4300	79.2780
2.8165	101.4300	79.1920
2.8173	101.4300	79.1180
2.8181	101.4300	79.0610
2.8189	101.4300	79.0250
2.8197	101.4300	79.0160
2.8205	101.4300	79.0360
2.8213	101.4300	79.0670
2.8221	101.4300	78.9690
2.8228	101.4300	77.7360
2.8236	101.4300	66.4930
2.8244	101.4300	53.9830
2.8252	101.4300	65.8650
2.8260	101.4300	70.1160
2.8268	101.4300	71.8010
2.8276	101.4300	72.5860
2.8284	101.4300	72.9720
2.8292	101.4300	73.1500
2.8300	101.4300	73.2030
2.8307	101.4300	73.1770
2.8315	101.4300	73.0960
2.8323	101.4300	72.9730
2.8331	101.4300	72.8180
2.8339	101.4300	72.6370
2.8347	101.4300	72.4340
2.8355	101.4300	72.2120
2.8363	101.4300	71.9720
2.8371	101.4300	71.7160
2.8378	101.4300	71.4450
2.8386	101.4300	71.1590
2.8394	101.4300	70.8590
2.8402	101.4300	70.5440
2.8410	101.4300	70.2160
2.8418	101.4300	69.8730
2.8426	101.4300	69.5160
2.8434	101.4300	69.1450
2.8442	101.4300	68.7600
2.8450	101.4300	68.3600
2.8457	101.4300	67.9450
2.8465	101.4300	67.5160
2.8473	101.4300	67.0710
2.8481	101.4300	66.6110
2.8489	101.4300	66.1350
2.8497	101.4300	65.6450
2.8505	101.4300	65.1390
2.8513	101.4300	64.6190
2.8521	101.4300	64.0840
2.8528	101.4300	63.5360
2.8536	101.4300	62.9760
2.8544	101.4300	62.4040
2.8552	101.4300	61.8250
2.8560	101.4300	61.2390
2.8568	101.4300	60.6500
2.8576	101.4300	60.0630
2.8584	101.4300	59.4830
2.8592	101.4300	58.9180
2.8600	101.4300	58.3760
2.8607	101.4300	57.8670
2.8615	101.4300	57.4060
2.8623	101.4300	57.0080
2.8631	101.4300	56.6940
2.8639	101.4300	56.4870
2.8647	101.4300	56.4170
2.8655	101.4300	56.5170
2.8663	101.4300	56.8270
2.8671	101.4300	57.3930
2.8678	101.4300	58.2650
2.8686	101.4300	59.4980
2.8694	101.4300	61.1500
2.8702	101.4300	63.2750
2.8710	101.4300	65.9220
2.8718	101.4300	69.1260
2.8726	101.4300	72.9000
2.8734	101.4300	77.2280
2.8742	101.4300	82.0590
2.8750	101.4300	87.3010
2.8757	101.4300	92.8280
2.8765	101.4300	98.4830
2.8773	101.4300	104.0900
2.8781	101.4300	109.4900
2.8789	101.4300	114.5200
2.8797	101.4300	119.0700
2.8805	101.4300	123.0500
2.8813	101.4300	126.4300
2.8821	101.4300	129.2000
2.8828	101.4300	131.3800
2.8836	101.4300	133.0300
2.8844	101.4300	134.1900
2.8852	101.4300	134.9400
2.8860	101.4300	135.3300
2.8868	101.4300	135.4300
2.8876	101.4300	135.2900
2.8884	101.4300	134.9500
2.8892	101.4300	134.4500
2.8900	101.4300	133.8400
2.8907	101.4300	133.1400
2.8915	101.4300	132.3700
2.8923	101.4300	131.5400
2.8931	101.4300	130.6900
2.8939	101.4300	129.8100
2.8947	101.4300	128.9200
2.8955	101.4300	128.0200
2.8963	101.4300	127.1200
2.8971	101.4300	126.2200
2.8978	101.4300	125.3400
2.8986	101.4300	124.4600
2.8994	101.4300	123.5900
2.9002	101.4300	122.7300
2.9010	101.4300	121.8800
2.9018	101.4300	121.0400
2.9026	101.4300	120.2200
2.9034	101.4300	119.4000
2.9042	101.4300	118.5900
2.9050	101.4300	117.8000
2.9057	101.4300	117.0100
2.9065	101.4300	116.2200
2.9073	101.4300	115.4500
2.9081	101.4300	114.6700
2.9089	101.4300	113.9000
2.9097	101.4300	113.1300
2.9105	101.4300	112.3600
2.9113	101.4300	111.5900
2.9121	101.4300	110.8200
2.9128	101.4300	110.0500
2.9136	101.4300	109.2700
2.9144	101.4300	108.4800
2.9152	101.4300	107.6900
2.9160	101.4300	106.8800
2.9168	101.4300	106.0700
2.9176	101.4300	105.2500
2.9184	101.4300	104.4100
2.9192	101.4300	103.5600
2.9200	101.4300	102.6900
2.9207	101.4300	101.8100
2.9215	101.4300	100.9100
2.9223	101.4300	99.9930
2.9231	101.4300	99.0540
2.9239	101.4300	98.0930
2.9247	101.4300	97.1110
2.9255	101.4300	96.1050
2.9263	101.4300	95.0740
2.9271	101.4300	94.0190
2.9278	101.4300	92.9370
2.9286	101.4300	91.8290
2.9294	101.4300	90.6930
2.9302	101.4300	89.5290
2.9310	101.4300	88.3360
2.9318	101.4300	87.1150
2.9326	101.4300	85.8650
2.9334	101.4300	84.5850
2.9342	101.4300	83.2770
2.9350	101.4300	81.9410
2.9357	101.4300	80.5760
2.9365	101.4300	79.1840
2.9373	101.4300	77.7650
2.9381	101.4300	76.3210
2.9389	101.4300	74.8530
2.9397	101.4300	73.3620
2.9405	101.4300	71.8510
2.9413	101.4300	70.3220
2.9421	101.4300	68.7760
2.9428	101.4300	67.2160
2.9436	101.4300	65.6450
2.9444	101.4300	64.0670
2.9452	101.4300	62.4830
2.9460	101.4300	60.8970
2.9468	101.4300	59.3130
2.9476	101.4300	57.7350
2.9484	101.4300	56.1660
2.9492	101.4300	54.6100
2.9500	101.4300	53.0700
2.9507	101.4300	51.5510
2.9515	101.4300	50.0570
2.9523	101.4300	48.5900
2.9531	101.4300	47.1560
2.9539	101.4300	45.7570
2.9547	101.4300	44.3970
2.9555	101.4300	43.0790
2.9563	101.4300	41.8060
2.9571	101.4300	40.5800
2.9578	101.4300	39.4050
2.9586	101.4300	38.2820
2.9594	101.4300	37.2130
2.9602	101.4300	36.2010
2.9610	101.4300	35.2450
2.9618	101.4300	34.3470
2.9626	101.4300	33.5080
2.9634	101.4300	32.7270
2.9642	101.4300	32.0050
2.9650	101.4300	31.3420
2.9657	101.4300	30.7370
2.9665	101.4300	30.1900
2.9673	101.4300	29.6980
2.9681	101.4300	29.2620
2.9689	101.4300	28.8790
2.9697	101.4300	28.5480
2.9705	101.4300	28.2670
2.9713	101.4300	28.0340
2.9721	101.4300	27.8490
2.9728	101.4300	27.7070
2.9736	101.4300	27.6080
2.9744	101.4300	27.5500
2.9752	101.4300	27.5290
2.9760	101.4300	27.5450
2.9768	101.4300	27.5950
2.9776	101.4300	27.6760
2.9784	101.4300	27.7880
2.9792	101.4300	27.9270
2.9800	101.4300	28.0920
2.9807	101.4300	28.2810
2.9815	101.4300	28.4930
2.9823	101.4300	28.7240
2.9831	101.4300	28.9750
2.9839	101.4300	29.2420
2.9847	101.4300	29.5250
2.9855	101.4300	29.8220
2.9863	101.4300	30.1310
2.9871	101.4300	30.4520
2.9878	101.4300	30.7830
2.9886	101.4300	31.1230
2.9894	101.4300	31.4700
2.9902	101.4300	31.8250
2.9910	101.4300	32.1850
2.9918	101.4300	32.5500
2.9926	101.4300	32.9190
2.9934	101.4300	33.2910
2.9942	101.4300	33.6660
2.9950	101.4300	34.0420
2.9957	101.4300	34.4200
2.9965	101.4300	34.7980
2.9973	101.4300	35.1770
2.9981	101.4300	35.5550
2.9989	101.4300	35.9320
2.9997	101.4300	36.3080
3.0005	101.4300	36.6820
3.0013	101.4300	37.0550
3.0021	101.4300	37.4250
3.0028	101.4300	37.7930
3.0036	101.4300	38.1570
3.0044	101.4300	38.5190
3.0052	101.4300	38.8780
3.0060	101.4300	39.2330
3.0068	101.4300	39.5850
3.0076	101.4300	39.9330
3.0084	101.4300	40.2770
3.0092	101.4300	40.6170
3.0100	101.4300	40.9530
3.0107	101.4300	41.2850
3.0115	101.4300	41.6130
3.0123	101.4300	41.9370
3.0131	101.4300	42.2560
3.0139	101.4300	42.5710
3.0147	101.4300	42.8820
3.0155	101.4300	43.1880
3.0163	101.4300	43.4900
3.0171	101.4300	43.7880
3.0178	101.4300	44.0810
3.0186	101.4300	44.3700
3.0194	101.4300	44.6550
3.0202	101.4300	44.9350
3.0210	101.4300	45.2110
3.0218	101.4300	45.4820
3.0226	101.4300	45.7500
3.0234	101.4300	46.0130
3.0242	101.4300	46.2720
3.0250	101.4300	46.5270
3.0257	101.4300	46.7770
3.0265	101.4300	47.0240
3.0273	101.4300	47.2660
3.0281	101.4300	47.5050
3.0289	101.4300	47.7400
3.0297	101.4300	47.9700
3.0305	101.4300	48.1970
3.0313	101.4300	48.4200
3.0321	101.4300	48.6390
3.0328	101.4300	48.8550
3.0336	101.4300	49.0660
3.0344	101.4300	49.2750
3.0352	101.4300	49.4790
3.0360	101.4300	49.6800
3.0368	101.4300	49.8780
3.0376	101.4300	50.0720
3.0384	101.4300	50.2620
3.0392	101.4300	50.4490
3.0400	101.4300	50.6330
3.0407	101.4300	50.8140
3.0415	101.4300	50.9910
3.0423	101.4300	51.1650
3.0431	101.4300	51.3360
3.0439	101.4300	51.5040
3.0447	101.4300	51.6680
3.0455	101.4300	51.8290
3.0463	101.4300	51.9880
3.0471	101.4300	52.1430
3.0478	101.4300	52.2950
3.0486	101.4300	52.4450
3.0494	101.4300	52.5910
3.0502	101.4300	52.7340
3.0510	101.4300	52.8740
3.0518	101.4300	53.0120
3.0526	101.4300	53.1460
3.0534	101.4300	53.2770
3.0542	101.4300	53.4060
3.0550	101.4300	53.5310
3.0557	101.4300	53.6540
3.0565	101.4300	53.7730
3.0573	101.4300	53.8900
3.0581	101.4300	54.0040
3.0589	101.4300	54.1140
3.0597	101.4300	54.2210
3.0605	101.4300	54.3260
3.0613	101.4300	54.4270
3.0621	101.4300	54.5240
3.0628	101.4300	54.6190
3.0636	101.4300	54.7100
3.0644	101.4300	54.7970
3.0652	101.4300	54.8810
3.0660	101.4300	54.9620
3.0668	101.4300	55.0380
3.0676	101.4300	55.1100
3.0684	101.4300	55.1780
3.0692	101.4300	55.2420
3.0700	101.4300	55.3010
3.0707	101.4300	55.3550
3.0715	101.4300	55.4040
3.0723	101.4300	55.4470
3.0731	101.4300	55.4850
3.0739	101.4300	55.5160
3.0747	101.4300	55.5410
3.0755	101.4300	55.5590
3.0763	101.4300	55.5690
3.0771	101.4300	55.5720
3.0778	101.4300	55.5650
3.0786	101.4300	55.5480
3.0794	101.4300	55.5220
3.0802	101.4300	55.4840
3.0810	101.4300	55.4340
3.0818	101.4300	55.3710
3.0826	101.4300	55.2940
3.0834	101.4300	55.2010
3.0842	101.4300	55.0920
3.0850	101.4300	54.9650
3.0857	101.4300	54.8190
3.0865	101.4300	54.6520
3.0873	101.4300	54.4650
3.0881	101.4300	54.2550
3.0889	101.4300	54.0230
3.0897	101.4300	53.7670
3.0905	101.4300	53.4900
3.0913	101.4300	53.1920
3.0921	101.4300	52.8760
3.0928	101.4300	52.5460
3.0936	101.4300	52.2070
3.0944	101.4300	51.8650
3.0952	101.4300	51.5300
3.0960	101.4300	51.2110
3.0968	101.4300	50.9190
3.0976	101.4300	50.6630
3.0984	101.4300	50.4560
3.0992	101.4300	50.3050
3.1000	101.4300	50.2180
3.1007	101.4300	50.1970
3.1015	101.4300	50.2430
3.1023	101.4300	50.3540
3.1031	101.4300	50.5240
3.1039	101.4300	50.7460
3.1047	101.4300	51.0110
3.1055	101.4300	51.3090
3.1063	101.4300	51.6310
3.1071	101.4300	51.9700
3.1078	101.4300	52.3180
3.1086	101.4300	52.6680
3.1094	101.4300	53.0150
3.1102	101.4300	53.3570
3.1110	101.4300	53.6880
3.1118	101.4300	54.0090
3.1126	101.4300	54.3170
3.1134	101.4300	54.6110
3.1142	101.4300	54.8910
3.1150	101.4300	55.1570
3.1157	101.4300	55.4100
3.1165	101.4300	55.6490
3.1173	101.4300	55.8750
3.1181	101.4300	56.0900
3.1189	101.4300	56.2930
3.1197	101.4300	56.4850
3.1205	101.4300	56.6660
3.1213	101.4300	56.8390
3.1221	101.4300	57.0020
3.1228	101.4300	57.1570
3.1236	101.4300	57.3040
3.1244	101.4300	57.4430
3.1252	101.4300	57.5760
3.1260	101.4300	57.7030
3.1268	101.4300	57.8230
3.1276	101.4300	57.9380
3.1284	101.4300	58.0480
3.1292	101.4300	58.1530
3.1300	101.4300	58.2530
3.1307	101.4300	58.3490
3.1315	101.4300	58.4410
3.1323	101.4300	58.5300
3.1331	101.4300	58.6150
3.1339	101.4300	58.6960
3.1347	101.4300	58.7750
3.1355	101.4300	58.8500
3.1363	101.4300	58.9230
3.1371	101.4300	58.9930
3.1378	101.4300	59.0610
3.1386	101.4300	59.1260
3.1394	101.4300	59.1900
3.1402	101.4300	59.2510
3.1410	101.4300	59.3100
3.1418	101.4300	59.3670
3.1426	101.4300	59.4230
3.1434	101.4300	59.4770
3.1442	101.4300	59.5290
3.1450	101.4300	59.5800
3.1457	101.4300	59.6290
3.1465	101.4300	59.6770
3.1473	101.4300	59.7230
3.1481	101.4300	59.7680
3.1489	101.4300	59.8130
3.1497	101.4300	59.8550
3.1505	101.4300	59.8970
3.1513	101.4300	59.9380
3.1521	101.4300	59.9780
3.1528	101.4300	60.0170
3.1536	101.4300	60.0540
3.1544	101.4300	60.0910
3.1552	101.4300	60.1280
3.1560	101.4300	60.1630
3.1568	101.4300	60.1970
2.5260	103.4600	29.7240
2.5268	103.4600	29.8800
2.5276	103.4600	30.0360
2.5284	103.4600	30.1930
2.5292	103.4600	30.3500
2.5300	103.4600	30.5090
2.5307	103.4600	30.6680
2.5315	103.4600	30.8270
2.5323	103.4600	30.9860
2.5331	103.4600	31.1410
2.5339	103.4600	31.2910
2.5347	103.4600	31.4310
2.5355	103.4600	31.5530
2.5363	103.4600	31.6440
2.5371	103.4600	31.6720
2.5378	103.4600	31.5630
2.5386	103.4600	31.1130
2.5394	103.4600	29.9090
2.5402	103.4600	30.5960
2.5410	103.4600	33.1100
2.5418	103.4600	33.8590
2.5426	103.4600	34.1760
2.5434	103.4600	34.4090
2.5442	103.4600	34.6270
2.5450	103.4600	34.8440
2.5457	103.4600	35.0650
2.5465	103.4600	35.2910
2.5473	103.4600	35.5220
2.5481	103.4600	35.7580
2.5489	103.4600	35.9980
2.5497	103.4600	36.2420
2.5505	103.4600	36.4900
2.5513	103.4600	36.7400
2.5521	103.4600	36.9940
2.5528	103.4600	37.2510
2.5536	103.4600	37.5100
2.5544	103.4600	37.7720
2.5552	103.4600	38.0360
2.5560	103.4600	38.3020
2.5568	103.4600	38.5710
2.5576	103.4600	38.8410
2.5584	103.4600	39.1130
2.5592	103.4600	39.3870
2.5600	103.4600	39.6620
2.5607	103.4600	39.9390
2.5615	103.4600	40.2170
2.5623	103.4600	40.4960
2.5631	103.4600	40.7760
2.5639	103.4600	41.0580
2.5647	103.4600	41.3400
2.5655	103.4600	41.6240
2.5663	103.4600	41.9080
2.5671	103.4600	42.1930
2.5678	103.4600	42.4780
2.5686	103.4600	42.7640
2.5694	103.4600	43.0500
2.5702	103.4600	43.3370
2.5710	103.4600	43.6240
2.5718	103.4600	43.9120
2.5726	103.4600	44.1990
2.5734	103.4600	44.4870
2.5742	103.4600	44.7740
2.5750	103.4600	45.0620
2.5757	103.4600	45.3490
2.5765	103.4600	45.6360
2.5773	103.4600	45.9240
2.5781	103.4600	46.2100
2.5789	103.4600	46.4970
2.5797	103.4600	46.7830
2.5805	103.4600	47.0680
2.5813	103.4600	47.3530
2.5821	103.4600	47.6380
2.5828	103.4600	47.9210
2.5836	103.4600	48.2050
2.5844	103.4600	48.4870
2.5852	103.4600	48.7690
2.5860	103.4600	49.0500
2.5868	103.4600	49.3300
2.5876	103.4600	49.6090
2.5884	103.4600	49.8870
2.5892	103.4600	50.1640
2.5900	103.4600	50.4400
2.5907	103.4600	50.7150
2.5915	103.4600	50.9890
2.5923	103.4600	51.2620
2.5931	103.4600	51.5340
2.5939	103.4600	51.8040
2.5947	103.4600	52.0740
2.5955	103.4600	52.3420
2.5963	103.4600	52.6080
2.5971	103.4600	52.8740
2.5978	103.4600	53.1380
2.5986	103.4600	53.4010
2.5994	103.4600	53.6620
2.6002	103.4600	53.9220
2.6010	103.4600	54.1810
2.6018	103.4600	54.4380
2.6026	103.4600	54.6930
2.6034	103.4600	54.9470
2.6042	103.4600	55.2000
2.6050	103.4600	55.4510
2.6057	103.4600	55.7000
2.6065	103.4600	55.9480
2.6073	103.4600	56.1950
2.6081	103.4600	56.4390
2.6089	103.4600	56.6830
2.6097	103.4600	56.9240
2.6105	103.4600	57.1640
2.6113	103.4600	57.4020
2.6121	103.4600	57.6390
2.6128	103.4600	57.8740
2.6136	103.4600	58.1070
2.6144	103.4600	58.3380
2.6152	103.4600	58.5680
2.6160	103.4600	58.7960
2.6168	103.4600	59.0230
2.6176	103.4600	59.2480
2.6184	103.4600	59.4710
2.6192	103.4600	59.6920
2.6200	103.4600	59.9110
2.6207	103.4600	60.1290
2.6215	103.4600	60.3450
2.6223	103.4600	60.5600
2.6231	103.4600	60.7720
2.6239	103.4600	60.9830
2.6247	103.4600	61.1920
2.6255	103.4600	61.3990
2.6263	103.4600	61.6050
2.6271	103.4600	61.8090
2.6278	103.4600	62.0110
2.6286	103.4600	62.2110
2.6294	103.4600	62.4100
2.6302	103.4600	62.6070
