2.6042	101.4300	54.3780
2.6050	101.4300	54.6320
2.6057	101.4300	54.8850
2.6065	101.4300	55.1360
2.6073	101.4300	55.3870
2.6081	101.4300	55.6350
2.6089	101.4300	55.8830
2.6097	101.4300	56.1290
2.6105	101.4300	56.3730
2.6113	101.4300	56.6160
2.6121	101.4300	56.8580
2.6128	101.4300	57.0980
2.6136	101.4300	57.3370
2.6144	101.4300	57.5750
2.6152	101.4300	57.8100
2.6160	101.4300	58.0450
2.6168	101.4300	58.2780
2.6176	101.4300	58.5090
2.6184	101.4300	58.7390
2.6192	101.4300	58.9670
2.6200	101.4300	59.1940
2.6207	101.4300	59.4190
2.6215	101.4300	59.6430
2.6223	101.4300	59.8650
2.6231	101.4300	60.0850
2.6239	101.4300	60.3040
2.6247	101.4300	60.5220
2.6255	101.4300	60.7370
2.6263	101.4300	60.9520
2.6271	101.4300	61.1640
2.6278	101.4300	61.3750
2.6286	101.4300	61.5850
2.6294	101.4300	61.7930
2.6302	101.4300	61.9990
2.6310	101.4300	62.2040
2.6318	101.4300	62.4070
2.6326	101.4300	62.6080
2.6334	101.4300	62.8080
2.6342	101.4300	63.0070
2.6350	101.4300	63.2030
2.6357	101.4300	63.3990
2.6365	101.4300	63.5920
2.6373	101.4300	63.7840
2.6381	101.4300	63.9750
2.6389	101.4300	64.1640
2.6397	101.4300	64.3510
2.6405	101.4300	64.5370
2.6413	101.4300	64.7210
2.6421	101.4300	64.9040
2.6428	101.4300	65.0850
2.6436	101.4300	65.2640
2.6444	101.4300	65.4420
2.6452	101.4300	65.6190
2.6460	101.4300	65.7930
2.6468	101.4300	65.9670
2.6476	101.4300	66.1390
2.6484	101.4300	66.3090
2.6492	101.4300	66.4780
2.6500	101.4300	66.6450
2.6507	101.4300	66.8110
2.6515	101.4300	66.9750
2.6523	101.4300	67.1380
2.6531	101.4300	67.2990
2.6539	101.4300	67.4590
2.6547	101.4300	67.6170
2.6555	101.4300	67.7740
2.6563	101.4300	67.9300
2.6571	101.4300	68.0840
2.6578	101.4300	68.2360
2.6586	101.4300	68.3870
2.6594	101.4300	68.5370
2.6602	101.4300	68.6850
2.6610	101.4300	68.8320
2.6618	101.4300	68.9770
2.6626	101.4300	69.1210
2.6634	101.4300	69.2640
2.6642	101.4300	69.4050
2.6650	101.4300	69.5450
2.6657	101.4300	69.6830
2.6665	101.4300	69.8200
2.6673	101.4300	69.9560
2.6681	101.4300	70.0910
2.6689	101.4300	70.2240
2.6697	101.4300	70.3550
2.6705	101.4300	70.4860
2.6713	101.4300	70.6150
2.6721	101.4300	70.7420
2.6728	101.4300	70.8690
2.6736	101.4300	70.9940
2.6744	101.4300	71.1180
2.6752	101.4300	71.2400
2.6760	101.4300	71.3620
2.6768	101.4300	71.4820
2.6776	101.4300	71.6000
2.6784	101.4300	71.7180
2.6792	101.4300	71.8340
2.6800	101.4300	71.9490
2.6807	101.4300	72.0630
2.6815	101.4300	72.1760
2.6823	101.4300	72.2870
2.6831	101.4300	72.3970
2.6839	101.4300	72.5060
2.6847	101.4300	72.6140
2.6855	101.4300	72.7200
2.6863	101.4300	72.8260
2.6871	101.4300	72.9300
2.6878	101.4300	73.0330
2.6886	101.4300	73.1350
2.6894	101.4300	73.2360
2.6902	101.4300	73.3350
2.6910	101.4300	73.4340
2.6918	101.4300	73.5310
2.6926	101.4300	73.6270
2.6934	101.4300	73.7220
2.6942	101.4300	73.8160
2.6950	101.4300	73.9090
2.6957	101.4300	74.0010
2.6965	101.4300	74.0920
2.6973	101.4300	74.1810
2.6981	101.4300	74.2700
2.6989	101.4300	74.3570
2.6997	101.4300	74.4440
2.7005	101.4300	74.5290
2.7013	101.4300	74.6140
2.7021	101.4300	74.6970
2.7028	101.4300	74.7790
2.7036	101.4300	74.8600
2.7044	101.4300	74.9400
2.7052	101.4300	75.0200
2.7060	101.4300	75.0980
2.7068	101.4300	75.1750
2.7076	101.4300	75.2510
2.7084	101.4300	75.3260
2.7092	101.4300	75.4000
2.7100	101.4300	75.4740
2.7107	101.4300	75.5460
2.7115	101.4300	75.6170
2.7123	101.4300	75.6870
2.7131	101.4300	75.7560
2.7139	101.4300	75.8250
2.7147	101.4300	75.8920
2.7155	101.4300	75.9580
2.7163	101.4300	76.0240
2.7171	101.4300	76.0880
2.7178	101.4300	76.1520
2.7186	101.4300	76.2140
2.7194	101.4300	76.2760
2.7202	101.4300	76.3370
2.7210	101.4300	76.3970
2.7218	101.4300	76.4560
2.7226	101.4300	76.5140
2.7234	101.4300	76.5710
2.7242	101.4300	76.6270
2.7250	101.4300	76.6820
2.7257	101.4300	76.7370
2.7265	101.4300	76.7900
2.7273	101.4300	76.8430
2.7281	101.4300	76.8940
2.7289	101.4300	76.9450
2.7297	101.4300	76.9950
2.7305	101.4300	77.0440
2.7313	101.4300	77.0920
2.7321	101.4300	77.1390
2.7328	101.4300	77.1860
2.7336	101.4300	77.2310
2.7344	101.4300	77.2760
2.7352	101.4300	77.3190
2.7360	101.4300	77.3620
2.7368	101.4300	77.4040
2.7376	101.4300	77.4450
2.7384	101.4300	77.4850
2.7392	101.4300	77.5250
2.7400	101.4300	77.5630
2.7407	101.4300	77.6010
2.7415	101.4300	77.6370
2.7423	101.4300	77.6730
2.7431	101.4300	77.7080
2.7439	101.4300	77.7420
2.7447	101.4300	77.7760
2.7455	101.4300	77.8080
2.7463	101.4300	77.8400
2.7471	101.4300	77.8700
2.7478	101.4300	77.9000
2.7486	101.4300	77.9290
2.7494	101.4300	77.9570
2.7502	101.4300	77.9840
2.7510	101.4300	78.0100
2.7518	101.4300	78.0360
2.7526	101.4300	78.0600
2.7534	101.4300	78.0840
2.7542	101.4300	78.1060
2.7550	101.4300	78.1280
2.7557	101.4300	78.1490
2.7565	101.4300	78.1690
2.7573	101.4300	78.1880
2.7581	101.4300	78.2060
2.7589	101.4300	78.2240
2.7597	101.4300	78.2400
2.7605	101.4300	78.2560
2.7613	101.4300	78.2700
2.7621	101.4300	78.2840
2.7628	101.4300	78.2960
2.7636	101.4300	78.3080
2.7644	101.4300	78.3190
2.7652	101.4300	78.3290
2.7660	101.4300	78.3370
2.7668	101.4300	78.3450
2.7676	101.4300	78.3520
2.7684	101.4300	78.3580
2.7692	101.4300	78.3630
2.7700	101.4300	78.3670
2.7707	101.4300	78.3700
2.7715	101.4300	78.3720
2.7723	101.4300	78.3720
2.7731	101.4300	78.3720
2.7739	101.4300	78.3710
2.7747	101.4300	78.3690
2.7755	101.4300	78.3650
2.7763	101.4300	78.3610
2.7771	101.4300	78.3550
2.7778	101.4300	78.3480
2.7786	101.4300	78.3410
2.7794	101.4300	78.3320
2.7802	101.4300	78.3220
2.7810	101.4300	78.3100
2.7818	101.4300	78.2980
2.7826	101.4300	78.2840
2.7834	101.4300	78.2690
2.7842	101.4300	78.2530
2.7850	101.4300	78.2360
2.7857	101.4300	78.2180
2.7865	101.4300	78.1980
2.7873	101.4300	78.1770
2.7881	101.4300	78.1550
2.7889	101.4300	78.1310
2.7897	101.4300	78.1060
2.7905	101.4300	78.0800
2.7913	101.4300	78.0520
2.7921	101.4300	78.0230
2.7928	101.4300	77.9920
2.7936	101.4300	77.9610
2.7944	101.4300	77.9270
2.7952	101.4300	77.8930
2.7960	101.4300	77.8570
2.7968	101.4300	77.8190
2.7976	101.4300	77.7800
2.7984	101.4300	77.7400
2.7992	101.4300	77.6980
2.8000	101.4300	77.6550
2.8007	101.4300	77.6100
2.8015	101.4300	77.5640
2.8023	101.4300	77.5160
2.8031	101.4300	77.4670
2.8039	101.4300	77.4170
2.8047	101.4300	77.3650
2.8055	101.4300	77.3120
2.8063	101.4300	77.2580
2.8071	101.4300	77.2030
2.8078	101.4300	77.1470
2.8086	101.4300	77.0910
2.8094	101.4300	77.0340
2.8102	101.4300	76.9760
2.8110	101.4300	76.9190
2.8118	101.4300	76.8630
2.8126	101.4300	76.8080
2.8134	101.4300	76.7540
2.8142	101.4300	76.7040
2.8150	101.4300	76.6570
2.8157	101.4300	76.6170
2.8165	101.4300	76.5840
2.8173	101.4300	76.5630
2.8181	101.4300	76.5560
2.8189	101.4300	76.5690
2.8197	101.4300	76.6070
2.8205	101.4300	76.6730
2.8213	101.4300	76.7490
2.8221	101.4300	76.6950
2.8228	101.4300	75.5100
2.8236	101.4300	64.3380
2.8244	101.4300	51.8930
2.8252	101.4300	63.7840
2.8260	101.4300	68.0640
2.8268	101.4300	69.7830
2.8276	101.4300	70.6040
2.8284	101.4300	71.0260
2.8292	101.4300	71.2400
2.8300	101.4300	71.3290
2.8307	101.4300	71.3380
2.8315	101.4300	71.2920
2.8323	101.4300	71.2040
2.8331	101.4300	71.0840
2.8339	101.4300	70.9370
2.8347	101.4300	70.7680
2.8355	101.4300	70.5800
2.8363	101.4300	70.3740
2.8371	101.4300	70.1510
2.8378	101.4300	69.9140
2.8386	101.4300	69.6620
2.8394	101.4300	69.3950
2.8402	101.4300	69.1150
2.8410	101.4300	68.8200
2.8418	101.4300	68.5120
2.8426	101.4300	68.1900
2.8434	101.4300	67.8550
2.8442	101.4300	67.5050
2.8450	101.4300	67.1410
2.8457	101.4300	66.7630
2.8465	101.4300	66.3710
2.8473	101.4300	65.9640
2.8481	101.4300	65.5430
2.8489	101.4300	65.1070
2.8497	101.4300	64.6570
2.8505	101.4300	64.1930
2.8513	101.4300	63.7150
2.8521	101.4300	63.2250
2.8528	101.4300	62.7220
2.8536	101.4300	62.2080
2.8544	101.4300	61.6850
2.8552	101.4300	61.1550
2.8560	101.4300	60.6200
2.8568	101.4300	60.0840
2.8576	101.4300	59.5520
2.8584	101.4300	59.0280
2.8592	101.4300	58.5200
2.8600	101.4300	58.0360
2.8607	101.4300	57.5880
2.8615	101.4300	57.1870
2.8623	101.4300	56.8500
2.8631	101.4300	56.5960
2.8639	101.4300	56.4480
2.8647	101.4300	56.4350
2.8655	101.4300	56.5890
2.8663	101.4300	56.9480
2.8671	101.4300	57.5560
2.8678	101.4300	58.4630
2.8686	101.4300	59.7210
2.8694	101.4300	61.3860
2.8702	101.4300	63.5120
2.8710	101.4300	66.1460
2.8718	101.4300	69.3260
2.8726	101.4300	73.0660
2.8734	101.4300	77.3540
2.8742	101.4300	82.1430
2.8750	101.4300	87.3480
2.8757	101.4300	92.8470
2.8765	101.4300	98.4860
2.8773	101.4300	104.1000
2.8781	101.4300	109.5000
2.8789	101.4300	114.5600
2.8797	101.4300	119.1300
2.8805	101.4300	123.1400
2.8813	101.4300	126.5400
2.8821	101.4300	129.3300
2.8828	101.4300	131.5100
2.8836	101.4300	133.1600
2.8844	101.4300	134.3100
2.8852	101.4300	135.0300
2.8860	101.4300	135.3900
2.8868	101.4300	135.4500
2.8876	101.4300	135.2700
2.8884	101.4300	134.8800
2.8892	101.4300	134.3500
2.8900	101.4300	133.6900
2.8907	101.4300	132.9400
2.8915	101.4300	132.1200
2.8923	101.4300	131.2600
2.8931	101.4300	130.3600
2.8939	101.4300	129.4500
2.8947	101.4300	128.5200
2.8955	101.4300	127.5900
2.8963	101.4300	126.6600
2.8971	101.4300	125.7400
2.8978	101.4300	124.8200
2.8986	101.4300	123.9200
2.8994	101.4300	123.0300
2.9002	101.4300	122.1500
2.9010	101.4300	121.2800
2.9018	101.4300	120.4300
2.9026	101.4300	119.5900
2.9034	101.4300	118.7600
2.9042	101.4300	117.9400
2.9050	101.4300	117.1300
2.9057	101.4300	116.3300
2.9065	101.4300	115.5400
2.9073	101.4300	114.7500
2.9081	101.4300	113.9700
2.9089	101.4300	113.2000
2.9097	101.4300	112.4200
2.9105	101.4300	111.6500
2.9113	101.4300	110.8800
2.9121	101.4300	110.1000
2.9128	101.4300	109.3300
2.9136	101.4300	108.5400
2.9144	101.4300	107.7600
2.9152	101.4300	106.9600
2.9160	101.4300	106.1600
2.9168	101.4300	105.3500
2.9176	101.4300	104.5300
2.9184	101.4300	103.6900
2.9192	101.4300	102.8400
2.9200	101.4300	101.9800
2.9207	101.4300	101.1000
2.9215	101.4300	100.2000
2.9223	101.4300	99.2890
2.9231	101.4300	98.3540
2.9239	101.4300	97.3980
2.9247	101.4300	96.4200
2.9255	101.4300	95.4190
2.9263	101.4300	94.3940
2.9271	101.4300	93.3440
2.9278	101.4300	92.2690
2.9286	101.4300	91.1660
2.9294	101.4300	90.0370
2.9302	101.4300	88.8790
2.9310	101.4300	87.6930
2.9318	101.4300	86.4790
2.9326	101.4300	85.2360
2.9334	101.4300	83.9640
2.9342	101.4300	82.6630
2.9350	101.4300	81.3340
2.9357	101.4300	79.9760
2.9365	101.4300	78.5920
2.9373	101.4300	77.1810
2.9381	101.4300	75.7450
2.9389	101.4300	74.2850
2.9397	101.4300	72.8020
2.9405	101.4300	71.2990
2.9413	101.4300	69.7770
2.9421	101.4300	68.2390
2.9428	101.4300	66.6870
2.9436	101.4300	65.1240
2.9444	101.4300	63.5530
2.9452	101.4300	61.9770
2.9460	101.4300	60.3990
2.9468	101.4300	58.8220
2.9476	101.4300	57.2510
2.9484	101.4300	55.6880
2.9492	101.4300	54.1390
2.9500	101.4300	52.6050
2.9507	101.4300	51.0930
2.9515	101.4300	49.6040
2.9523	101.4300	48.1430
2.9531	101.4300	46.7140
2.9539	101.4300	45.3200
2.9547	101.4300	43.9640
2.9555	101.4300	42.6510
2.9563	101.4300	41.3810
2.9571	101.4300	40.1600
2.9578	101.4300	38.9880
2.9586	101.4300	37.8680
2.9594	101.4300	36.8020
2.9602	101.4300	35.7910
2.9610	101.4300	34.8370
2.9618	101.4300	33.9410
2.9626	101.4300	33.1030
2.9634	101.4300	32.3230
2.9642	101.4300	31.6030
2.9650	101.4300	30.9400
2.9657	101.4300	30.3350
2.9665	101.4300	29.7870
2.9673	101.4300	29.2950
2.9681	101.4300	28.8580
2.9689	101.4300	28.4740
2.9697	101.4300	28.1420
2.9705	101.4300	27.8600
2.9713	101.4300	27.6270
2.9721	101.4300	27.4390
2.9728	101.4300	27.2960
2.9736	101.4300	27.1950
2.9744	101.4300	27.1350
2.9752	101.4300	27.1130
2.9760	101.4300	27.1260
2.9768	101.4300	27.1740
2.9776	101.4300	27.2530
2.9784	101.4300	27.3620
2.9792	101.4300	27.4990
2.9800	101.4300	27.6620
2.9807	101.4300	27.8490
2.9815	101.4300	28.0580
2.9823	101.4300	28.2870
2.9831	101.4300	28.5350
2.9839	101.4300	28.8000
2.9847	101.4300	29.0800
2.9855	101.4300	29.3750
2.9863	101.4300	29.6820
2.9871	101.4300	30.0000
2.9878	101.4300	30.3290
2.9886	101.4300	30.6660
2.9894	101.4300	31.0120
2.9902	101.4300	31.3640
2.9910	101.4300	31.7220
2.9918	101.4300	32.0850
2.9926	101.4300	32.4510
2.9934	101.4300	32.8220
2.9942	101.4300	33.1940
2.9950	101.4300	33.5690
2.9957	101.4300	33.9450
2.9965	101.4300	34.3210
2.9973	101.4300	34.6980
2.9981	101.4300	35.0740
2.9989	101.4300	35.4500
2.9997	101.4300	35.8240
3.0005	101.4300	36.1970
3.0013	101.4300	36.5680
3.0021	101.4300	36.9370
3.0028	101.4300	37.3030
3.0036	101.4300	37.6670
3.0044	101.4300	38.0270
3.0052	101.4300	38.3840
3.0060	101.4300	38.7380
3.0068	101.4300	39.0890
3.0076	101.4300	39.4360
3.0084	101.4300	39.7790
3.0092	101.4300	40.1180
3.0100	101.4300	40.4530
3.0107	101.4300	40.7840
3.0115	101.4300	41.1110
3.0123	101.4300	41.4340
3.0131	101.4300	41.7530
3.0139	101.4300	42.0670
3.0147	101.4300	42.3770
3.0155	101.4300	42.6830
3.0163	101.4300	42.9840
3.0171	101.4300	43.2810
3.0178	101.4300	43.5740
3.0186	101.4300	43.8620
3.0194	101.4300	44.1460
3.0202	101.4300	44.4260
3.0210	101.4300	44.7010
3.0218	101.4300	44.9720
3.0226	101.4300	45.2390
3.0234	101.4300	45.5020
3.0242	101.4300	45.7610
3.0250	101.4300	46.0150
3.0257	101.4300	46.2650
3.0265	101.4300	46.5120
3.0273	101.4300	46.7540
3.0281	101.4300	46.9920
3.0289	101.4300	47.2270
3.0297	101.4300	47.4570
3.0305	101.4300	47.6840
3.0313	101.4300	47.9070
3.0321	101.4300	48.1260
3.0328	101.4300	48.3410
3.0336	101.4300	48.5530
3.0344	101.4300	48.7610
3.0352	101.4300	48.9660
3.0360	101.4300	49.1670
3.0368	101.4300	49.3640
3.0376	101.4300	49.5580
3.0384	101.4300	49.7490
3.0392	101.4300	49.9360
3.0400	101.4300	50.1200
3.0407	101.4300	50.3010
3.0415	101.4300	50.4780
3.0423	101.4300	50.6520
3.0431	101.4300	50.8230
3.0439	101.4300	50.9910
3.0447	101.4300	51.1560
3.0455	101.4300	51.3170
3.0463	101.4300	51.4760
3.0471	101.4300	51.6310
3.0478	101.4300	51.7840
3.0486	101.4300	51.9330
3.0494	101.4300	52.0800
3.0502	101.4300	52.2230
3.0510	101.4300	52.3640
3.0518	101.4300	52.5020
3.0526	101.4300	52.6360
3.0534	101.4300	52.7680
3.0542	101.4300	52.8970
3.0550	101.4300	53.0230
3.0557	101.4300	53.1460
3.0565	101.4300	53.2650
3.0573	101.4300	53.3820
3.0581	101.4300	53.4960
3.0589	101.4300	53.6070
3.0597	101.4300	53.7150
3.0605	101.4300	53.8200
3.0613	101.4300	53.9210
3.0621	101.4300	54.0190
3.0628	101.4300	54.1140
3.0636	101.4300	54.2060
3.0644	101.4300	54.2940
3.0652	101.4300	54.3780
3.0660	101.4300	54.4590
3.0668	101.4300	54.5350
3.0676	101.4300	54.6080
3.0684	101.4300	54.6770
3.0692	101.4300	54.7410
3.0700	101.4300	54.8000
3.0707	101.4300	54.8550
3.0715	101.4300	54.9040
3.0723	101.4300	54.9480
3.0731	101.4300	54.9870
3.0739	101.4300	55.0190
3.0747	101.4300	55.0440
3.0755	101.4300	55.0630
3.0763	101.4300	55.0740
3.0771	101.4300	55.0760
3.0778	101.4300	55.0700
3.0786	101.4300	55.0550
3.0794	101.4300	55.0290
3.0802	101.4300	54.9910
3.0810	101.4300	54.9420
3.0818	101.4300	54.8800
3.0826	101.4300	54.8030
3.0834	101.4300	54.7120
3.0842	101.4300	54.6030
3.0850	101.4300	54.4770
3.0857	101.4300	54.3320
3.0865	101.4300	54.1660
3.0873	101.4300	53.9800
3.0881	101.4300	53.7710
3.0889	101.4300	53.5400
3.0897	101.4300	53.2860
3.0905	101.4300	53.0090
3.0913	101.4300	52.7130
3.0921	101.4300	52.3980
3.0928	101.4300	52.0690
3.0936	101.4300	51.7310
3.0944	101.4300	51.3900
3.0952	101.4300	51.0560
3.0960	101.4300	50.7380
3.0968	101.4300	50.4460
3.0976	101.4300	50.1920
3.0984	101.4300	49.9860
3.0992	101.4300	49.8360
3.1000	101.4300	49.7480
3.1007	101.4300	49.7280
3.1015	101.4300	49.7750
3.1023	101.4300	49.8860
3.1031	101.4300	50.0560
3.1039	101.4300	50.2780
3.1047	101.4300	50.5420
3.1055	101.4300	50.8410
3.1063	101.4300	51.1630
3.1071	101.4300	51.5020
3.1078	101.4300	51.8490
3.1086	101.4300	52.1990
3.1094	101.4300	52.5470
3.1102	101.4300	52.8880
3.1110	101.4300	53.2200
3.1118	101.4300	53.5400
3.1126	101.4300	53.8480
3.1134	101.4300	54.1420
3.1142	101.4300	54.4220
3.1150	101.4300	54.6890
3.1157	101.4300	54.9420
3.1165	101.4300	55.1810
3.1173	101.4300	55.4080
3.1181	101.4300	55.6220
3.1189	101.4300	55.8260
3.1197	101.4300	56.0180
3.1205	101.4300	56.2000
3.1213	101.4300	56.3720
3.1221	101.4300	56.5360
3.1228	101.4300	56.6910
3.1236	101.4300	56.8380
3.1244	101.4300	56.9780
3.1252	101.4300	57.1120
3.1260	101.4300	57.2380
3.1268	101.4300	57.3590
3.1276	101.4300	57.4750
3.1284	101.4300	57.5850
3.1292	101.4300	57.6900
3.1300	101.4300	57.7910
3.1307	101.4300	57.8870
3.1315	101.4300	57.9800
3.1323	101.4300	58.0690
3.1331	101.4300	58.1540
3.1339	101.4300	58.2360
3.1347	101.4300	58.3150
3.1355	101.4300	58.3910
3.1363	101.4300	58.4640
3.1371	101.4300	58.5350
3.1378	101.4300	58.6030
3.1386	101.4300	58.6690
3.1394	101.4300	58.7330
3.1402	101.4300	58.7940
3.1410	101.4300	58.8540
3.1418	101.4300	58.9120
3.1426	101.4300	58.9680
3.1434	101.4300	59.0220
3.1442	101.4300	59.0750
3.1450	101.4300	59.1260
3.1457	101.4300	59.1750
3.1465	101.4300	59.2240
3.1473	101.4300	59.2710
3.1481	101.4300	59.3160
3.1489	101.4300	59.3610
3.1497	101.4300	59.4040
3.1505	101.4300	59.4470
3.1513	101.4300	59.4880
3.1521	101.4300	59.5280
3.1528	101.4300	59.5670
3.1536	101.4300	59.6060
3.1544	101.4300	59.6430
3.1552	101.4300	59.6800
3.1560	101.4300	59.7150
3.1568	101.4300	59.7500
2.5260	103.4600	29.8990
2.5268	103.4600	30.0560
2.5276	103.4600	30.2140
2.5284	103.4600	30.3720
2.5292	103.4600	30.5310
2.5300	103.4600	30.6910
2.5307	103.4600	30.8520
2.5315	103.4600	31.0130
2.5323	103.4600	31.1720
2.5331	103.4600	31.3280
2.5339	103.4600	31.4790
2.5347	103.4600	31.6200
2.5355	103.4600	31.7430
2.5363	103.4600	31.8320
2.5371	103.4600	31.8550
2.5378	103.4600	31.7330
2.5386	103.4600	31.2420
2.5394	103.4600	29.8920
2.5402	103.4600	30.4270
2.5410	103.4600	33.1310
2.5418	103.4600	33.9730
2.5426	103.4600	34.3270
2.5434	103.4600	34.5790
2.5442	103.4600	34.8070
2.5450	103.4600	35.0310
2.5457	103.4600	35.2580
2.5465	103.4600	35.4890
2.5473	103.4600	35.7240
2.5481	103.4600	35.9630
2.5489	103.4600	36.2060
2.5497	103.4600	36.4520
2.5505	103.4600	36.7020
2.5513	103.4600	36.9550
2.5521	103.4600	37.2120
2.5528	103.4600	37.4710
2.5536	103.4600	37.7320
2.5544	103.4600	37.9960
2.5552	103.4600	38.2620
2.5560	103.4600	38.5310
2.5568	103.4600	38.8010
2.5576	103.4600	39.0740
2.5584	103.4600	39.3480
2.5592	103.4600	39.6240
2.5600	103.4600	39.9010
2.5607	103.4600	40.1800
2.5615	103.4600	40.4600
2.5623	103.4600	40.7420
2.5631	103.4600	41.0240
2.5639	103.4600	41.3080
2.5647	103.4600	41.5930
2.5655	103.4600	41.8780
2.5663	103.4600	42.1650
2.5671	103.4600	42.4520
2.5678	103.4600	42.7390
2.5686	103.4600	43.0280
2.5694	103.4600	43.3160
2.5702	103.4600	43.6060
2.5710	103.4600	43.8950
2.5718	103.4600	44.1850
2.5726	103.4600	44.4750
2.5734	103.4600	44.7640
2.5742	103.4600	45.0550
2.5750	103.4600	45.3450
2.5757	103.4600	45.6340
2.5765	103.4600	45.9240
2.5773	103.4600	46.2140
2.5781	103.4600	46.5030
2.5789	103.4600	46.7920
2.5797	103.4600	47.0800
2.5805	103.4600	47.3690
2.5813	103.4600	47.6560
2.5821	103.4600	47.9430
2.5828	103.4600	48.2300
2.5836	103.4600	48.5150
2.5844	103.4600	48.8010
2.5852	103.4600	49.0850
2.5860	103.4600	49.3680
2.5868	103.4600	49.6510
2.5876	103.4600	49.9330
2.5884	103.4600	50.2140
2.5892	103.4600	50.4940
2.5900	103.4600	50.7730
2.5907	103.4600	51.0510
2.5915	103.4600	51.3280
2.5923	103.4600	51.6040
2.5931	103.4600	51.8780
2.5939	103.4600	52.1520
2.5947	103.4600	52.4240
2.5955	103.4600	52.6950
2.5963	103.4600	52.9650
2.5971	103.4600	53.2330
2.5978	103.4600	53.5000
2.5986	103.4600	53.7660
2.5994	103.4600	54.0310
2.6002	103.4600	54.2940
2.6010	103.4600	54.5560
2.6018	103.4600	54.8160
2.6026	103.4600	55.0750
2.6034	103.4600	55.3320
2.6042	103.4600	55.5880
2.6050	103.4600	55.8420
2.6057	103.4600	56.0950
2.6065	103.4600	56.3460
2.6073	103.4600	56.5960
2.6081	103.4600	56.8440
2.6089	103.4600	57.0910
2.6097	103.4600	57.3360
2.6105	103.4600	57.5790
2.6113	103.4600	57.8210
2.6121	103.4600	58.0610
2.6128	103.4600	58.2990
2.6136	103.4600	58.5360
2.6144	103.4600	58.7710
2.6152	103.4600	59.0050
2.6160	103.4600	59.2370
2.6168	103.4600	59.4670
2.6176	103.4600	59.6960
2.6184	103.4600	59.9220
2.6192	103.4600	60.1480
2.6200	103.4600	60.3710
2.6207	103.4600	60.5930
2.6215	103.4600	60.8130
2.6223	103.4600	61.0310
2.6231	103.4600	61.2480
2.6239	103.4600	61.4630
2.6247	103.4600	61.6760
2.6255	103.4600	61.8870
2.6263	103.4600	62.0970
2.6271	103.4600	62.3050
2.6278	103.4600	62.5120
2.6286	103.4600	62.7160
2.6294	103.4600	62.9190
2.6302	103.4600	63.1210
